sequence with 50 event types 
(120,1023750,
5272 24 0.32,
5302 0 0.45,
5383 18 0.43,
5400 12 0.61,
5489 48 0.45,
5550 40 0.91,
5634 7 0.64,
5705 48 0.8,
5732 17 0.91,
5787 3 0.06,
5800 48 0.33,
5813 46 0.56,
5832 30 0.06,
5842 20 0.54,
5895 19 0.18,
5962 23 0.04,
6049 5 0.2,
6116 44 0.87,
6130 33 0.1,
6189 41 0.72,
6220 16 0.22,
6284 41 0.92,
6328 6 0.41,
6376 6 0.98,
6376 44 0.24,
6453 25 0.13,
6474 25 0.6,
6485 49 0.64,
6522 18 0.77,
6556 39 0.05,
6600 7 0.52,
6641 18 0.47,
6702 2 0.29,
6718 2 0.39,
6736 39 0.99,
6764 1 0.12,
6844 12 0.73,
6862 16 0.34,
6894 3 0.23,
6937 37 0.59,
6947 25 1.0,
7000 23 0.15,
7065 27 0.54,
7121 4 0.52,
7152 24 0.86,
7207 45 0.67,
7284 20 0.69,
7310 37 0.34,
7398 33 0.79,
7487 37 0.49,
7558 24 0.84,
7581 19 0.03,
7656 28 0.35,
7731 41 0.3,
7735 44 0.52,
7775 16 0.71,
7824 33 0.28,
7890 48 0.65,
7894 19 0.59,
7895 40 0.89,
7982 14 0.13,
8014 42 0.35,
8014 44 0.76,
8037 47 0.6,
8091 19 0.73,
8141 30 0.21,
8152 28 0.45,
8172 24 0.62,
8260 24 0.62,
8322 44 0.95,
8380 45 0.7,
8404 34 0.34,
8432 37 0.96,
8480 2 0.22,
8564 29 0.48,
8576 26 0.96,
8606 28 0.76,
8642 38 0.17,
8686 5 0.01,
8733 13 0.02,
8733 27 0.32,
8757 8 0.36,
8808 19 0.2,
8855 48 0.89,
8912 18 0.52,
8944 49 0.31,
8975 35 0.42,
9055 36 0.81,
9095 45 0.51,
9117 10 0.04,
9161 30 0.28,
9222 37 0.88,
9297 15 0.58,
9354 46 0.33,
9391 18 0.11,
9400 10 0.93,
9410 45 0.31,
9493 41 0.06,
9573 29 0.45,
9642 33 0.47,
9648 2 0.52,
9684 24 0.29,
9714 6 0.47,
9750 8 0.91,
9791 6 0.68,
9807 30 0.27,
9857 24 0.05,
9883 0 0.64,
9943 30 0.89,
10032 21 0.16,
10114 24 0.74,
10199 32 0.48,
10223 8 0.69,
10233 21 0.1,
10287 22 0.38,
10306 29 0.59,
10395 11 0.04,
10455 12 0.45,
10526 28 0.01,
10548 47 0.07,
10600 12 0.22,
10630 42 0.21,
10709 37 0.73,
10787 28 0.98,
10810 12 0.37,
10813 24 0.41,
10843 35 0.25,
10869 15 0.72,
10933 23 0.44,
10946 3 0.54,
11028 15 0.73,
11106 49 0.71,
11158 18 0.68,
11246 19 0.81,
11265 23 0.56,
11296 36 0.15,
11336 25 0.46,
11374 49 0.34,
11437 8 0.54,
11477 47 0.75,
11543 41 0.53,
11599 32 0.55,
11663 23 0.81,
11696 4 0.97,
11725 36 0.71,
11808 45 0.19,
11875 29 0.83,
11884 7 0.57,
11926 33 0.85,
11988 32 0.5,
12055 6 0.23,
12098 44 0.41,
12160 44 0.97,
12205 33 0.97,
12213 49 0.65,
12247 41 0.32,
12275 27 0.32,
12294 11 0.51,
12371 15 0.69,
12394 33 0.16,
12477 48 0.95,
12504 48 0.31,
12531 49 0.67,
12547 24 0.76,
12573 29 0.15,
12626 0 0.42,
12626 30 0.77,
12662 30 0.01,
12741 48 0.04,
12826 33 0.98,
12882 49 0.4,
12889 2 0.42,
12970 12 0.26,
12995 41 0.31,
13056 26 0.87,
13081 1 0.49,
13146 27 0.5,
13186 47 0.21,
13255 14 0.26,
13274 9 0.74,
13298 18 0.14,
13362 41 0.7,
13431 2 0.82,
13464 35 0.69,
13499 36 0.27,
13506 38 0.04,
13594 38 0.75,
13597 49 1.0,
13638 20 0.68,
13665 5 0.1,
13684 4 0.87,
13725 13 0.92,
13771 16 0.15,
13833 5 0.03,
13883 10 0.95,
13971 10 0.41,
13992 11 0.94,
14031 7 0.27,
14052 1 0.01,
14087 11 0.98,
14144 32 0.96,
14151 30 0.95,
14217 8 0.28,
14259 46 0.56,
14322 16 0.53,
14407 23 0.16,
14489 14 0.96,
14529 7 0.06,
14606 35 0.13,
14640 0 0.42,
14701 46 0.08,
14728 47 0.09,
14799 27 0.11,
14844 39 0.15,
14858 22 0.27,
14931 1 0.65,
14957 42 0.59,
15015 8 0.46,
15023 37 0.44,
15032 42 0.48,
15073 2 0.25,
15142 13 0.35,
15190 33 0.45,
15248 10 0.95,
15253 33 0.08,
15266 30 0.48,
15320 33 0.56,
15340 49 0.07,
15421 23 0.45,
15456 15 0.86,
15494 12 0.95,
15558 3 0.66,
15623 31 0.14,
15700 10 0.2,
15782 18 0.32,
15844 9 0.84,
15880 42 0.31,
15889 37 0.39,
15921 28 0.49,
15985 22 0.12,
16001 36 0.49,
16028 47 0.48,
16059 49 0.9,
16118 39 0.54,
16162 41 0.03,
16211 46 0.54,
16274 40 0.14,
16323 25 0.24,
16373 47 0.51,
16445 13 0.12,
16493 48 0.71,
16557 7 0.22,
16601 8 0.7,
16649 24 0.69,
16737 4 0.88,
16763 26 0.59,
16829 35 0.03,
16880 13 0.96,
16969 5 0.99,
17056 16 0.19,
17116 17 0.14,
17203 17 0.28,
17238 8 0.87,
17297 40 0.66,
17331 13 0.69,
17367 33 0.03,
17370 20 0.66,
17433 37 0.01,
17495 6 0.14,
17539 34 0.99,
17579 29 0.41,
17589 35 0.21,
17640 34 0.44,
17718 37 0.51,
17752 40 0.44,
17752 32 0.04,
17830 4 0.51,
17891 16 0.03,
17953 44 0.48,
17954 22 0.04,
18006 18 0.17,
18014 49 0.63,
18029 19 0.29,
18099 26 0.65,
18145 35 0.23,
18182 39 0.51,
18182 30 0.22,
18210 9 0.85,
18237 25 0.3,
18298 34 0.97,
18332 31 0.69,
18419 29 0.05,
18465 19 0.43,
18512 22 0.79,
18598 38 0.81,
18674 33 0.78,
18709 29 0.98,
18756 31 0.63,
18828 23 0.22,
18904 10 0.44,
18968 16 0.32,
18978 10 0.01,
18986 20 0.65,
19002 8 0.95,
19003 28 0.24,
19020 15 0.33,
19037 21 0.59,
19111 49 0.93,
19184 36 0.1,
19264 17 0.43,
19281 6 0.64,
19325 42 0.11,
19411 3 0.02,
19435 41 0.4,
19439 21 0.07,
19528 30 0.28,
19610 1 0.38,
19670 9 0.21,
19671 40 0.17,
19673 20 0.99,
19712 14 0.21,
19723 44 0.05,
19748 11 0.83,
19796 26 0.69,
19878 21 0.91,
19941 13 0.65,
20015 2 0.92,
20023 49 0.3,
20087 7 1.0,
20136 41 0.7,
20205 15 0.75,
20250 38 0.91,
20278 9 0.44,
20322 36 0.21,
20399 36 0.77,
20450 22 0.23,
20493 35 0.1,
20535 33 0.02,
20568 33 0.77,
20639 39 0.5,
20656 3 0.02,
20690 11 0.68,
20741 4 0.25,
20789 32 0.92,
20852 5 0.72,
20923 18 0.94,
20925 2 0.73,
20937 17 0.15,
20969 47 0.18,
21055 42 0.35,
21065 48 0.41,
21098 12 0.38,
21117 36 0.39,
21180 49 0.98,
21183 22 0.22,
21240 47 0.16,
21243 36 0.73,
21251 13 0.12,
21312 5 0.11,
21342 7 0.71,
21368 46 0.92,
21407 16 0.47,
21464 42 0.09,
21464 5 0.62,
21510 43 0.05,
21526 37 0.88,
21565 40 0.96,
21641 35 0.62,
21652 33 0.17,
21652 12 0.64,
21682 29 0.51,
21729 43 0.91,
21784 6 0.25,
21864 17 0.47,
21882 16 0.45,
21935 9 0.64,
22001 12 0.4,
22043 44 0.5,
22113 44 0.65,
22171 38 0.46,
22254 24 0.49,
22292 20 0.22,
22313 32 0.17,
22341 16 0.5,
22425 16 0.25,
22511 7 0.14,
22517 25 0.57,
22545 31 0.97,
22563 15 0.27,
22583 23 0.81,
22641 32 0.91,
22730 32 0.51,
22747 29 0.88,
22760 32 0.92,
22831 2 0.73,
22904 40 0.51,
22930 5 0.7,
22978 47 0.98,
23008 34 0.17,
23062 1 0.11,
23119 16 0.6,
23142 30 0.32,
23152 3 0.3,
23209 27 0.23,
23255 26 0.82,
23280 16 0.2,
23333 16 0.42,
23414 46 0.67,
23466 35 0.02,
23514 18 0.86,
23593 37 0.1,
23629 40 0.51,
23672 23 0.58,
23681 29 0.54,
23723 26 0.99,
23782 46 0.3,
23792 4 0.8,
23872 49 0.21,
23902 22 0.92,
23925 29 0.84,
23975 23 0.07,
24040 12 0.21,
24117 30 0.56,
24155 21 0.4,
24234 1 0.15,
24253 26 0.16,
24263 45 0.55,
24263 34 0.78,
24312 30 0.13,
24373 14 0.49,
24449 37 0.59,
24521 10 0.03,
24605 2 0.97,
24633 10 0.47,
24681 37 0.66,
24758 18 0.83,
24801 36 0.34,
24828 31 0.16,
24874 45 0.12,
24933 24 0.34,
24961 21 0.19,
25031 34 0.45,
25055 8 0.59,
25126 21 0.86,
25153 32 0.05,
25203 0 0.48,
25255 26 0.87,
25338 11 0.78,
25409 22 0.61,
25416 46 0.98,
25423 35 0.39,
25484 23 0.66,
25573 34 0.03,
25643 30 0.5,
25679 1 0.47,
25747 27 0.62,
25825 2 0.37,
25877 29 0.25,
25879 43 0.86,
25957 35 0.69,
25992 36 0.8,
26063 29 0.06,
26081 14 0.3,
26110 25 0.22,
26115 19 0.92,
26164 32 0.34,
26210 2 0.54,
26269 14 0.93,
26339 25 0.81,
26407 17 0.93,
26463 34 0.25,
26498 40 0.98,
26573 16 0.03,
26584 48 0.65,
26667 27 0.58,
26667 2 0.72,
26753 47 0.89,
26817 15 0.88,
26900 8 0.47,
26950 47 0.77,
26953 25 0.11,
27036 49 0.58,
27109 44 0.11,
27149 14 0.75,
27183 35 0.76,
27258 24 0.6,
27297 13 0.75,
27373 49 0.61,
27423 17 0.2,
27492 19 0.05,
27562 13 0.73,
27642 44 0.58,
27699 17 0.58,
27755 7 0.85,
27763 31 0.23,
27838 48 0.53,
27867 40 0.06,
27913 44 0.78,
27976 36 0.85,
28057 43 0.52,
28074 32 0.66,
28138 11 0.1,
28153 44 0.58,
28209 33 0.1,
28234 0 0.39,
28254 19 0.41,
28324 10 0.33,
28380 8 0.65,
28415 48 0.84,
28420 24 0.73,
28459 4 0.77,
28500 1 0.06,
28569 16 0.09,
28586 41 0.85,
28635 35 0.5,
28673 19 0.28,
28756 41 0.32,
28803 25 0.49,
28853 22 0.15,
28907 38 0.9,
28931 41 0.07,
28945 44 0.54,
28946 12 0.43,
29027 34 0.19,
29071 0 0.75,
29090 39 0.63,
29120 15 0.34,
29196 39 0.49,
29260 37 0.06,
29271 3 0.27,
29302 15 0.33,
29378 49 0.41,
29385 44 0.05,
29398 46 0.16,
29400 17 0.36,
29469 23 0.99,
29540 26 0.35,
29593 49 0.04,
29669 42 0.11,
29700 12 0.43,
29732 40 0.05,
29819 24 0.94,
29821 3 0.83,
29875 40 0.63,
29941 40 0.49,
30012 47 0.97,
30037 13 0.65,
30046 30 0.02,
30132 26 0.1,
30209 37 0.73,
30252 0 0.14,
30295 17 0.18,
30354 2 0.35,
30408 41 0.17,
30456 40 0.3,
30504 20 0.15,
30561 15 0.25,
30647 49 0.2,
30720 26 0.05,
30728 47 0.23,
30781 46 0.1,
30787 8 0.17,
30820 5 0.64,
30859 29 0.59,
30921 7 0.39,
30989 28 0.71,
31077 44 0.14,
31101 3 0.41,
31141 29 0.86,
31201 46 0.35,
31267 16 0.57,
31280 44 0.26,
31282 1 0.86,
31315 48 0.33,
31325 46 0.87,
31333 9 0.31,
31407 21 0.36,
31481 8 0.38,
31545 32 0.12,
31587 36 0.34,
31657 14 0.03,
31719 2 0.29,
31801 34 0.32,
31824 7 0.77,
31850 47 0.6,
31878 32 0.66,
31911 4 0.72,
31990 48 0.82,
32028 29 0.13,
32098 24 0.94,
32160 44 0.95,
32164 8 0.7,
32210 46 0.45,
32251 16 0.28,
32321 16 0.72,
32387 37 0.85,
32449 48 0.21,
32536 24 0.86,
32552 38 0.72,
32553 11 0.61,
32596 43 0.74,
32635 49 0.94,
32655 26 0.4,
32698 7 0.15,
32770 45 0.96,
32825 28 0.85,
32870 1 0.55,
32895 12 0.55,
32948 25 0.18,
33030 23 0.91,
33055 26 0.87,
33065 12 0.41,
33146 32 0.94,
33183 15 0.63,
33245 36 0.03,
33252 27 0.19,
33293 41 0.17,
33376 27 0.9,
33380 1 0.43,
33418 49 0.3,
33453 39 0.31,
33518 40 0.73,
33597 18 0.71,
33671 6 0.11,
33712 47 0.41,
33779 4 0.58,
33796 22 0.34,
33859 3 0.61,
33861 12 0.1,
33892 17 0.96,
33980 24 0.43,
34066 45 0.59,
34134 33 0.86,
34137 3 0.81,
34159 27 0.24,
34239 12 0.61,
34289 5 0.74,
34343 5 0.07,
34376 40 0.58,
34402 2 0.49,
34406 33 0.35,
34464 44 0.19,
34490 13 0.47,
34543 11 0.68,
34583 30 0.3,
34661 10 0.92,
34675 11 0.2,
34739 40 0.06,
34764 33 0.05,
34843 37 0.21,
34859 1 0.01,
34880 2 0.71,
34883 30 0.55,
34943 22 0.05,
35009 27 0.25,
35031 37 0.63,
35050 44 0.42,
35132 3 0.25,
35203 38 0.99,
35216 10 0.02,
35301 10 0.1,
35309 15 0.44,
35389 44 0.61,
35392 4 0.62,
35437 35 0.57,
35511 17 0.2,
35514 10 0.85,
35586 22 0.53,
35666 12 0.91,
35683 8 0.94,
35747 30 0.51,
35810 32 0.3,
35869 21 0.96,
35911 42 0.29,
35959 8 0.59,
35966 31 0.58,
36045 8 0.07,
36098 2 0.68,
36172 37 0.52,
36175 31 0.22,
36181 27 0.91,
36269 4 0.75,
36290 10 0.73,
36321 4 0.76,
36388 47 0.69,
36418 45 0.33,
36506 5 0.25,
36518 1 0.32,
36520 33 0.47,
36594 42 0.98,
36627 22 0.96,
36631 34 0.33,
36662 27 0.18,
36742 30 0.07,
36822 17 0.37,
36851 37 0.99,
36875 17 0.45,
36924 14 0.62,
36973 33 0.49,
37027 7 0.36,
37100 4 0.31,
37170 3 0.79,
37242 42 0.77,
37288 21 0.74,
37347 10 0.79,
37402 29 0.64,
37485 48 0.7,
37500 30 0.57,
37581 5 0.95,
37597 47 0.54,
37618 20 0.78,
37699 29 0.15,
37781 19 0.46,
37806 40 0.26,
37858 28 0.52,
37906 16 0.49,
37917 22 0.15,
37965 12 0.57,
38049 27 0.74,
38135 43 0.33,
38178 37 0.72,
38265 1 0.46,
38327 26 0.64,
38411 0 0.46,
38437 0 0.07,
38525 18 0.38,
38607 19 0.58,
38642 4 1.0,
38652 42 0.24,
38726 9 0.28,
38737 23 0.58,
38814 16 0.51,
38870 35 0.08,
38892 41 0.54,
38903 17 0.02,
38935 28 0.96,
38985 24 0.6,
39031 48 0.13,
39075 30 0.04,
39079 16 0.28,
39138 11 0.73,
39147 14 0.31,
39162 42 0.5,
39166 5 0.56,
39209 48 0.02,
39224 32 0.01,
39294 32 0.27,
39305 8 0.37,
39345 24 0.61,
39410 39 0.23,
39497 4 0.13,
39554 12 0.35,
39619 46 0.39,
39646 34 0.16,
39658 14 0.19,
39722 0 0.9,
39799 48 0.32,
39843 30 0.27,
39898 21 0.15,
39899 0 0.24,
39911 4 0.04,
39993 39 0.58,
40032 29 0.62,
40121 7 0.06,
40123 2 0.99,
40125 29 0.2,
40158 42 0.68,
40243 48 0.62,
40328 9 0.63,
40348 22 0.57,
40406 9 0.87,
40481 45 0.04,
40496 26 1.0,
40542 14 0.27,
40624 38 0.81,
40665 25 0.27,
40683 9 0.33,
40748 7 0.03,
40760 15 0.37,
40783 26 0.53,
40820 16 0.05,
40882 6 0.33,
40901 2 0.32,
40955 33 0.29,
41025 23 0.92,
41065 0 0.35,
41112 0 0.3,
41170 17 0.74,
41186 21 0.55,
41272 23 0.02,
41306 43 0.47,
41306 42 0.08,
41318 16 0.74,
41373 15 0.01,
41431 1 0.33,
41519 44 0.6,
41561 37 0.02,
41609 6 0.62,
41681 0 0.75,
41753 8 0.13,
41797 19 0.36,
41822 15 0.26,
41881 15 0.87,
41901 26 0.57,
41903 43 0.06,
41952 46 0.72,
41955 27 0.59,
42032 19 0.4,
42077 25 0.62,
42106 8 0.53,
42152 41 0.48,
42179 14 0.33,
42194 20 0.95,
42249 13 0.81,
42290 6 0.19,
42307 41 0.27,
42333 14 0.36,
42342 0 0.38,
42365 36 0.35,
42413 21 0.08,
42483 15 0.01,
42501 42 0.44,
42558 14 0.21,
42593 19 0.43,
42646 21 0.77,
42698 25 0.21,
42772 22 0.08,
42813 0 0.44,
42887 1 0.27,
42957 41 0.5,
43031 18 0.89,
43050 36 0.31,
43073 14 0.53,
43137 9 0.97,
43171 24 0.94,
43197 1 1.0,
43225 38 0.1,
43290 7 0.82,
43306 7 0.79,
43345 12 0.67,
43387 35 0.99,
43430 38 0.64,
43462 10 0.56,
43506 6 0.14,
43552 6 0.81,
43580 7 0.16,
43618 16 0.24,
43635 25 0.72,
43668 30 0.96,
43731 44 0.19,
43786 20 0.73,
43812 18 0.63,
43822 40 0.43,
43853 3 0.28,
43880 4 0.29,
43956 1 0.77,
44037 5 0.01,
44101 10 0.29,
44154 3 0.49,
44157 32 0.03,
44178 6 0.05,
44200 29 0.59,
44275 39 0.71,
44311 35 0.13,
44329 17 0.42,
44359 42 0.04,
44379 1 0.09,
44440 25 0.06,
44510 26 0.59,
44566 11 0.59,
44586 16 0.11,
44673 15 0.1,
44734 46 0.94,
44818 10 0.39,
44906 36 0.17,
44987 25 0.39,
45027 32 0.83,
45092 15 0.27,
45107 38 0.56,
45168 38 0.94,
45237 35 0.13,
45268 9 0.12,
45308 18 0.4,
45364 22 0.51,
45397 8 0.98,
45414 0 0.92,
45466 10 0.17,
45491 17 0.36,
45567 32 0.04,
45651 49 0.46,
45661 46 0.42,
45732 6 0.58,
45753 35 0.22,
45757 18 0.19,
45778 0 0.34,
45784 26 0.85,
45872 34 0.34,
45898 5 0.76,
45933 44 0.71,
46016 12 0.54,
46047 29 1.0,
46127 21 0.26,
46192 0 0.87,
46281 31 0.85,
46308 39 0.19,
46311 17 0.84,
46324 38 0.97,
46380 44 0.83,
46460 4 0.93,
46524 47 0.55,
46598 1 0.04,
46607 20 0.71,
46633 0 0.53,
46714 28 0.86,
46801 42 0.79,
46805 31 0.39,
46855 30 0.62,
46922 16 0.32,
46922 10 0.28,
46990 38 0.8,
47016 37 0.53,
47031 1 0.8,
47047 14 0.03,
47060 49 0.03,
47071 33 0.82,
47093 32 0.93,
47167 26 0.23,
47169 49 0.27,
47254 40 0.4,
47329 7 0.07,
47365 2 0.04,
47372 2 0.09,
47434 0 0.68,
47465 46 0.8,
47508 45 0.09,
47542 26 0.37,
47576 2 0.8,
47604 2 0.65,
47679 46 0.5,
47692 17 0.09,
47753 45 0.98,
47753 1 0.33,
47797 27 0.72,
47854 25 0.26,
47892 17 0.47,
47938 31 0.8,
48017 46 0.85,
48028 16 0.84,
48100 26 0.64,
48103 48 0.17,
48160 24 0.84,
48218 29 0.74,
48232 28 0.97,
48280 21 0.43,
48345 19 0.28,
48423 49 0.16,
48477 9 0.92,
48530 14 0.72,
48563 34 0.23,
48580 26 0.36,
48622 27 0.54,
48655 48 0.44,
48723 48 0.83,
48776 28 0.11,
48800 20 0.06,
48845 46 0.74,
48886 26 0.91,
48896 5 0.79,
48942 9 0.46,
48974 8 0.69,
48999 14 0.26,
49008 13 0.46,
49084 25 0.28,
49129 43 0.42,
49175 18 0.58,
49243 27 0.48,
49269 28 0.59,
49285 48 0.5,
49354 31 0.42,
49440 31 0.93,
49522 0 0.45,
49541 1 0.33,
49597 47 0.81,
49600 8 0.92,
49658 10 0.66,
49733 26 0.75,
49768 14 0.49,
49805 31 0.03,
49862 46 0.72,
49887 32 1.0,
49921 49 0.9,
49991 42 0.02,
50029 8 0.77,
50095 9 0.97,
50182 17 0.38,
50218 1 0.01,
50260 49 0.02,
50280 7 0.18,
50366 15 0.19,
50391 5 0.51,
50447 24 0.1,
50525 24 0.06,
50554 48 0.92,
50566 18 0.96,
50573 12 0.29,
50644 36 0.01,
50724 6 0.39,
50728 18 0.34,
50795 12 0.67,
50858 34 0.49,
50916 16 0.78,
50999 21 0.04,
51017 25 0.63,
51093 34 0.5,
51181 31 0.17,
51212 24 0.41,
51276 11 0.85,
51301 32 0.09,
51351 7 0.33,
51390 34 0.65,
51441 32 0.93,
51457 46 0.24,
51480 37 0.05,
51552 31 0.21,
51555 44 0.71,
51623 0 0.85,
51696 8 0.72,
51726 13 0.71,
51728 46 0.65,
51789 16 0.17,
51872 49 0.39,
51904 6 0.14,
51915 14 0.66,
51922 5 0.29,
52001 1 0.9,
52012 46 0.55,
52055 23 0.6,
52132 44 0.79,
52220 15 0.96,
52251 37 0.59,
52326 42 0.85,
52404 46 0.28,
52481 20 0.56,
52542 10 0.03,
52590 38 0.19,
52636 28 0.17,
52687 42 0.39,
52709 39 0.13,
52777 26 0.23,
52822 1 0.54,
52858 32 0.93,
52914 6 0.87,
52963 45 0.37,
52978 38 0.67,
53028 47 0.57,
53094 31 0.24,
53168 24 0.35,
53169 23 1.0,
53235 45 0.06,
53295 39 0.33,
53361 44 0.08,
53410 16 0.18,
53472 13 0.7,
53541 42 0.6,
53557 19 0.25,
53584 48 0.78,
53655 21 0.15,
53708 22 0.76,
53762 47 0.2,
53773 39 0.29,
53812 31 0.53,
53813 1 0.73,
53850 49 0.96,
53924 36 0.64,
53941 3 0.78,
53975 35 0.54,
54031 4 0.19,
54083 12 0.79,
54116 25 0.21,
54190 31 0.58,
54247 27 0.62,
54311 49 0.01,
54350 34 0.28,
54417 14 0.55,
54423 6 0.79,
54493 3 0.31,
54547 13 0.5,
54591 47 0.32,
54677 13 0.05,
54756 46 0.91,
54815 1 0.55,
54820 17 0.18,
54856 45 0.69,
54894 6 0.98,
54964 40 0.39,
55017 36 0.49,
55049 44 0.4,
55119 31 0.52,
55196 22 0.13,
55230 10 0.41,
55289 28 0.94,
55351 26 0.53,
55391 42 0.5,
55442 47 0.17,
55448 48 0.21,
55517 12 0.11,
55534 25 0.2,
55551 3 0.61,
55608 38 0.47,
55636 49 0.18,
55724 25 0.62,
55807 3 0.88,
55882 25 0.92,
55903 20 0.56,
55909 14 0.91,
55996 12 1.0,
56078 41 0.06,
56083 3 0.13,
56111 26 0.3,
56168 30 0.42,
56233 10 0.8,
56309 43 0.87,
56394 40 0.24,
56450 30 0.98,
56539 24 0.56,
56590 15 0.63,
56598 14 0.47,
56653 42 0.75,
56693 4 0.67,
56766 20 0.08,
56776 10 0.15,
56829 21 0.68,
56830 6 0.26,
56908 31 0.86,
56925 36 0.32,
56969 49 0.68,
56993 27 0.02,
57068 49 0.78,
57142 15 0.93,
57144 10 0.51,
57230 42 0.73,
57247 41 0.24,
57288 34 0.1,
57365 10 0.01,
57452 7 0.33,
57467 17 0.04,
57521 41 0.79,
57554 22 0.61,
57577 9 0.46,
57645 37 0.64,
57668 11 0.48,
57743 16 0.31,
57775 22 0.78,
57776 40 0.28,
57832 14 0.25,
57860 2 0.36,
57868 43 0.07,
57940 32 0.82,
57965 44 0.54,
58021 47 0.53,
58070 41 0.51,
58079 33 0.76,
58116 23 0.88,
58183 26 0.4,
58270 29 0.17,
58352 45 0.09,
58395 11 0.71,
58424 31 0.12,
58493 6 0.22,
58520 29 0.33,
58547 3 0.26,
58593 12 0.88,
58620 47 0.8,
58659 41 0.83,
58678 37 0.16,
58701 42 0.32,
58743 25 0.77,
58784 4 0.84,
58817 26 0.47,
58887 29 0.76,
58889 39 0.28,
58946 18 0.53,
58946 20 0.35,
59000 26 0.89,
59006 45 0.05,
59087 33 0.39,
59163 27 0.31,
59209 10 0.53,
59263 34 0.91,
59327 7 0.41,
59361 47 0.93,
59443 46 0.31,
59482 44 0.26,
59512 15 0.1,
59527 38 0.1,
59549 26 0.58,
59616 22 0.5,
59617 39 0.84,
59685 48 0.1,
59685 4 0.32,
59709 44 0.4,
59794 28 0.26,
59810 10 0.76,
59834 26 0.04,
59920 32 0.21,
59999 30 0.02,
60034 30 0.02,
60057 26 0.27,
60111 2 0.62,
60112 8 0.07,
60127 1 0.49,
60202 38 0.03,
60249 32 0.77,
60263 16 0.76,
60326 37 0.09,
60343 36 0.75,
60367 10 0.64,
60412 6 0.12,
60474 11 0.43,
60558 9 0.33,
60614 38 0.15,
60627 0 0.27,
60693 41 0.05,
60695 15 0.3,
60708 39 0.55,
60714 35 0.56,
60756 32 0.79,
60758 47 0.17,
60823 16 0.39,
60877 32 0.18,
60906 3 0.29,
60945 12 0.34,
60973 23 0.59,
61041 25 0.46,
61110 12 0.61,
61145 26 0.62,
61183 40 0.97,
61184 7 0.45,
61210 43 0.7,
61286 39 0.48,
61342 3 0.64,
61367 47 0.8,
61450 21 0.06,
61471 45 0.54,
61502 25 0.13,
61531 13 0.74,
61609 47 0.1,
61687 49 0.01,
61703 45 0.77,
61750 24 0.25,
61756 12 0.86,
61822 12 0.38,
61886 11 0.75,
61961 10 0.25,
61968 6 0.04,
62043 7 0.08,
62114 36 0.84,
62184 31 0.52,
62213 15 0.36,
62256 36 0.17,
62342 46 0.98,
62416 36 0.47,
62481 47 0.38,
62513 43 0.87,
62554 35 0.07,
62628 22 0.95,
62689 2 0.23,
62704 14 0.39,
62720 18 0.65,
62748 39 0.06,
62765 35 0.17,
62816 25 0.94,
62841 14 0.2,
62921 14 0.73,
62975 24 0.94,
63008 15 0.69,
63047 16 0.95,
63124 19 0.81,
63170 14 0.53,
63203 39 0.37,
63251 47 0.38,
63338 33 0.8,
63340 42 0.36,
