sequence with 50 event types 
(120,623704,
27949 39 0.02,
27960 15 0.96,
27962 47 0.49,
28047 4 0.88,
28120 21 0.22,
28174 16 0.94,
28203 22 0.3,
28205 10 0.54,
28237 9 0.35,
28284 10 0.25,
28371 40 1.0,
28453 39 0.19,
28474 0 0.38,
28556 43 0.88,
28574 0 0.24,
28598 15 0.22,
28621 29 0.61,
28691 8 0.64,
28695 5 0.83,
28753 35 0.08,
28816 37 0.9,
28823 44 0.54,
28865 12 0.16,
28870 37 0.46,
28942 8 0.59,
29001 39 0.16,
29037 25 0.81,
29122 39 0.69,
29194 38 0.89,
29216 21 0.34,
29254 26 0.43,
29285 32 0.99,
29337 43 0.45,
29377 49 0.53,
29458 32 0.62,
29487 37 0.89,
29492 1 0.21,
29527 7 0.55,
29591 44 0.57,
29675 49 0.73,
29707 42 0.25,
29757 43 0.1,
29839 28 0.21,
29868 30 0.69,
29895 14 0.99,
29967 24 0.26,
30052 18 0.23,
30092 43 0.25,
30178 26 0.36,
30244 43 0.93,
30245 46 0.89,
30319 31 0.94,
30370 31 0.28,
30412 25 0.84,
30447 35 0.03,
30512 13 0.65,
30576 44 0.01,
30637 36 0.87,
30705 24 0.51,
30769 21 0.96,
30834 20 0.49,
30902 9 0.21,
30924 21 0.39,
30929 29 0.08,
30978 19 0.06,
31010 32 0.81,
31053 33 0.19,
31058 16 0.92,
31075 5 0.4,
31101 42 0.73,
31132 20 0.43,
31206 29 0.53,
31253 36 0.62,
31261 48 0.16,
31317 40 0.58,
31390 6 0.14,
31432 32 0.06,
31512 5 0.61,
31538 20 0.55,
31556 35 0.53,
31599 20 0.24,
31632 22 0.42,
31653 18 0.59,
31714 4 0.68,
31770 35 0.84,
31840 12 0.94,
31862 43 0.25,
31881 46 0.72,
31883 37 0.77,
31970 21 0.41,
32012 0 0.09,
32062 21 0.76,
32128 29 0.35,
32198 3 0.91,
32198 14 0.25,
32217 26 0.68,
32220 37 0.07,
32290 48 0.29,
32322 5 0.03,
32391 47 0.05,
32463 21 0.1,
32552 29 0.83,
32641 45 0.13,
32689 16 0.34,
32740 2 0.19,
32775 29 0.79,
32788 38 0.94,
32796 28 0.76,
32883 31 0.15,
32888 13 0.8,
32926 20 0.91,
32928 26 0.93,
32973 46 0.74,
33007 2 0.01,
33092 39 0.74,
33093 28 0.02,
33174 13 0.96,
33205 15 0.41,
33259 41 0.29,
33307 0 0.18,
33368 48 0.5,
33450 18 0.77,
33493 17 0.42,
33495 9 0.15,
33539 23 0.3,
33571 27 0.77,
33589 7 0.54,
33648 39 0.36,
33665 40 0.55,
33754 8 0.47,
33775 33 0.99,
33846 36 0.66,
33896 0 0.99,
33919 41 0.51,
33926 46 0.24,
33960 5 0.29,
34049 15 0.39,
34094 3 0.8,
34116 5 0.59,
34148 18 0.15,
34148 2 0.66,
34190 45 0.84,
34261 8 0.35,
34283 0 0.43,
34302 40 0.99,
34380 12 0.88,
34409 29 0.93,
34490 8 0.41,
34543 9 0.96,
34596 11 0.72,
34678 18 0.33,
34709 36 0.71,
34769 23 0.51,
34781 44 0.6,
34827 12 0.3,
34888 4 0.44,
34928 25 0.81,
34939 7 0.63,
35027 2 0.15,
35047 11 0.64,
35090 41 0.35,
35137 7 0.22,
35138 16 0.79,
35146 9 0.13,
35218 28 0.63,
35283 30 0.6,
35325 24 0.68,
35359 20 0.93,
35434 1 0.64,
35515 26 0.61,
35595 31 0.52,
35603 45 0.9,
35662 5 0.77,
35666 47 0.49,
35680 34 0.62,
35693 6 0.62,
35723 21 0.35,
35792 40 0.54,
35822 33 0.07,
35844 24 0.45,
35877 44 0.39,
35910 36 0.6,
35997 13 0.88,
36084 46 0.48,
36116 19 0.67,
36179 16 0.02,
36197 48 0.28,
36231 38 0.46,
36263 22 0.53,
36310 37 0.14,
36387 4 0.32,
36433 4 0.12,
36474 36 0.29,
36489 43 0.57,
36507 29 0.19,
36545 41 0.93,
36578 5 0.37,
36658 10 0.21,
36705 2 0.05,
36789 29 0.19,
36853 42 0.79,
36888 30 0.87,
36975 49 0.86,
37059 20 0.44,
37063 39 0.57,
37094 13 0.2,
37097 41 0.75,
37130 36 0.44,
37173 29 0.21,
37226 41 0.23,
37291 6 0.11,
37337 46 0.53,
37409 35 0.41,
37462 3 0.86,
37512 43 0.75,
37560 41 0.69,
37575 33 0.52,
37635 18 0.83,
37673 45 0.71,
37754 31 0.99,
37763 15 0.11,
37784 47 0.33,
37848 45 0.89,
37925 12 0.82,
37989 26 0.59,
38021 1 0.57,
38076 29 0.37,
38143 3 0.85,
38211 40 0.41,
38241 44 0.06,
38280 31 0.17,
38328 17 0.5,
38333 35 0.92,
38356 20 0.1,
38379 48 0.55,
38382 8 0.09,
38455 35 0.49,
38507 38 0.26,
38531 19 0.97,
38578 17 0.17,
38644 36 0.05,
38676 44 0.41,
38704 6 0.12,
38777 8 0.72,
38788 11 0.6,
38800 16 0.3,
38837 1 0.21,
38878 18 0.39,
38916 46 0.65,
38996 31 0.83,
39076 13 0.15,
39150 33 0.51,
39213 36 0.17,
39285 2 0.37,
39291 14 0.72,
39348 37 0.82,
39351 4 0.56,
39419 1 0.53,
39438 39 0.57,
39518 17 0.54,
39556 10 0.16,
39574 2 0.11,
39644 18 0.85,
39725 30 0.29,
39783 25 0.28,
39841 39 0.79,
39896 35 0.35,
39932 48 0.44,
39996 45 0.92,
40077 38 0.21,
40158 18 0.77,
40168 19 0.64,
40210 8 0.74,
40281 35 0.6,
40328 4 0.47,
40345 48 0.94,
40363 11 0.84,
40442 11 0.98,
40477 3 0.38,
40485 22 0.52,
40533 38 0.33,
40621 27 0.49,
40622 5 0.83,
40674 29 0.09,
40732 22 0.61,
40791 42 0.58,
40841 4 0.53,
40904 19 0.11,
40983 5 0.55,
40988 4 0.49,
41016 36 0.96,
41058 21 0.27,
41099 24 0.82,
41188 22 0.39,
41217 7 0.94,
41245 26 0.59,
41277 41 0.63,
41296 41 0.6,
41339 22 0.99,
41403 36 0.89,
41455 6 0.16,
41456 35 0.51,
41486 24 0.28,
41539 19 0.78,
41576 36 0.13,
41652 44 0.48,
41666 7 0.42,
41675 4 0.34,
41744 25 0.6,
41756 2 0.67,
41840 10 0.93,
41906 35 0.22,
41939 1 0.39,
41995 25 0.81,
42080 24 0.6,
42152 4 0.68,
42190 15 0.15,
42207 3 0.79,
42268 15 0.76,
42290 42 0.72,
42298 15 0.1,
42306 37 0.82,
42393 4 0.8,
42396 6 0.98,
42430 11 0.21,
42472 46 0.08,
42479 31 0.68,
42487 32 0.03,
42505 49 0.64,
42508 26 0.91,
42562 14 0.64,
42586 25 0.51,
42630 10 0.55,
42710 48 0.47,
42772 46 0.86,
42845 32 0.32,
42845 32 0.85,
42875 1 0.16,
42913 42 0.85,
42940 29 0.95,
43023 16 0.36,
43045 40 0.59,
43110 4 0.02,
43177 18 0.39,
43255 27 0.31,
43262 7 0.46,
43350 6 0.89,
43350 19 0.49,
43376 5 0.1,
43399 40 0.82,
43473 30 0.91,
43535 36 0.07,
43610 46 0.41,
43627 21 0.29,
43683 46 0.86,
43729 7 0.53,
43753 7 0.91,
43753 4 0.93,
43811 19 0.17,
43859 31 0.99,
43909 15 0.7,
43979 40 0.53,
44065 19 0.63,
44083 34 0.12,
44100 41 0.86,
44182 0 0.36,
44219 22 1.0,
44276 1 0.77,
44360 32 0.33,
44446 45 0.81,
44469 0 0.29,
44541 15 0.57,
44617 36 0.35,
44656 39 0.37,
44713 31 0.42,
44720 19 0.49,
44809 2 0.63,
44896 49 0.15,
44905 46 0.14,
44935 2 0.77,
44970 5 0.38,
45044 15 0.28,
45086 42 0.97,
45090 11 0.61,
45162 23 0.03,
45225 22 0.14,
45229 18 0.97,
45303 8 0.2,
45316 18 0.55,
45403 24 0.77,
45468 23 0.2,
45548 44 1.0,
45612 34 0.91,
45614 37 0.74,
45703 13 0.36,
45789 15 0.63,
45857 20 0.99,
45870 42 0.91,
45886 26 0.37,
45958 5 0.72,
45960 11 0.2,
46002 7 0.4,
46071 46 0.14,
46086 32 0.94,
46156 21 0.51,
46241 6 0.29,
46323 4 0.96,
46403 45 0.57,
46475 13 0.56,
46501 14 0.29,
46578 10 0.3,
46643 4 0.74,
46730 24 0.81,
46812 47 0.63,
46880 2 0.14,
46909 31 0.66,
46969 31 0.75,
47050 6 0.63,
47089 15 0.01,
47165 14 0.52,
47216 35 0.44,
47265 44 0.44,
47352 0 0.32,
47418 32 0.48,
47473 17 0.32,
47562 5 0.54,
47573 22 0.56,
47578 44 0.6,
47624 17 0.83,
47699 29 0.86,
47699 0 0.22,
47706 24 0.27,
47726 17 0.75,
47738 44 0.87,
47747 41 0.26,
47758 25 0.11,
47785 40 0.73,
47820 43 0.76,
47878 24 0.2,
47928 41 0.62,
48008 22 0.87,
48071 10 0.85,
48109 34 0.71,
48130 11 0.78,
48217 8 0.66,
48285 28 0.43,
48300 27 0.86,
48333 24 0.54,
48405 29 0.86,
48406 13 0.66,
48483 23 0.99,
48531 27 0.25,
48573 17 0.38,
48636 42 0.84,
48640 10 0.09,
48687 13 0.61,
48768 46 0.42,
48803 49 0.15,
48839 18 0.69,
48840 13 0.12,
48858 21 0.44,
48887 18 1.0,
48939 38 0.97,
48995 19 0.8,
48998 12 0.83,
49043 48 0.34,
49080 28 0.67,
49101 30 0.12,
49166 3 0.26,
49199 3 0.01,
49234 4 0.35,
49306 40 0.07,
49395 46 0.97,
49396 3 0.49,
49485 9 0.13,
49544 24 0.94,
49617 49 0.38,
49641 44 0.93,
49689 15 0.02,
49765 33 0.94,
49782 21 0.51,
49834 38 0.75,
49915 37 0.46,
49950 45 0.66,
49975 35 0.79,
50012 31 0.3,
50094 29 0.66,
50128 36 0.55,
50140 35 0.91,
50193 42 0.77,
50239 18 0.67,
50292 42 0.86,
50331 26 0.45,
50419 26 0.21,
50506 41 0.08,
50565 25 0.96,
50565 25 0.85,
50589 6 0.77,
50608 23 0.59,
50612 46 0.87,
50697 44 0.5,
50729 18 0.11,
50743 13 0.44,
50760 19 0.65,
50840 4 0.33,
50929 1 0.96,
50955 14 0.12,
50988 49 0.6,
51027 43 0.68,
51085 20 0.79,
51117 33 0.41,
51159 47 0.52,
51219 41 0.46,
51224 29 0.24,
51276 36 0.13,
51279 17 0.05,
51305 31 0.01,
51318 7 0.18,
51354 22 0.54,
51374 22 0.83,
51406 10 0.68,
51408 38 0.59,
51497 11 0.81,
51523 49 0.4,
51552 28 0.71,
51607 45 0.96,
51647 27 0.15,
51672 4 0.89,
51726 25 0.13,
51776 28 0.73,
51848 28 0.72,
51875 23 0.25,
51904 2 0.91,
51975 29 0.19,
52025 29 0.74,
52099 16 0.39,
52149 25 0.1,
52183 47 0.71,
52229 15 0.58,
52264 2 0.45,
52319 25 0.8,
52356 13 0.19,
52374 10 0.54,
52422 31 0.8,
52453 9 0.97,
52507 44 0.69,
52551 27 0.78,
52571 9 0.55,
52595 30 0.95,
52653 18 0.72,
52658 24 0.67,
52662 13 0.08,
52736 46 0.09,
52808 45 0.05,
52869 31 0.06,
52873 37 0.86,
52911 35 0.2,
52997 28 0.96,
53049 11 0.29,
53108 14 0.75,
53132 44 0.43,
53166 37 0.47,
53179 3 0.71,
53225 15 0.61,
53311 25 0.27,
53352 38 0.87,
53379 10 0.44,
53400 20 0.97,
53449 18 0.94,
53461 21 0.78,
53492 27 0.58,
53566 20 0.71,
53609 6 1.0,
53651 33 0.08,
53697 42 0.51,
53757 29 0.25,
53789 33 1.0,
53807 22 0.64,
53825 42 0.41,
53910 37 0.1,
53935 30 0.88,
54016 45 0.14,
54028 44 0.71,
54073 37 0.92,
54074 20 0.42,
54130 9 0.34,
54169 6 0.38,
54187 38 0.67,
54267 37 0.19,
54310 32 0.02,
54373 40 0.71,
54409 35 0.43,
54480 24 0.79,
54505 24 0.27,
54581 48 0.97,
54648 38 0.33,
54665 32 0.12,
54672 13 0.04,
54745 17 0.53,
54801 6 0.25,
54854 7 0.21,
54855 13 0.94,
54884 41 0.44,
54916 43 0.58,
54944 28 0.39,
55000 11 0.7,
55056 15 0.35,
55132 21 0.67,
55198 40 0.69,
55199 20 0.49,
55281 9 0.6,
55356 12 0.75,
55432 42 0.52,
55464 39 0.98,
55552 21 0.57,
55616 38 0.12,
55700 26 0.67,
55786 17 0.14,
55799 11 0.55,
55871 21 0.71,
55953 45 0.65,
55996 26 0.27,
56034 47 0.59,
56048 17 0.56,
56120 21 0.57,
56154 8 0.98,
56194 47 0.67,
56252 48 0.75,
56278 39 0.49,
56298 14 0.82,
56317 11 0.05,
56346 5 0.05,
56397 25 0.29,
56421 48 0.06,
56462 8 0.08,
56479 5 0.95,
56536 31 0.96,
56555 45 0.41,
56639 37 0.44,
56696 2 0.82,
56759 7 0.96,
56839 4 0.75,
56874 25 0.16,
56953 44 0.18,
56977 45 0.45,
57019 28 0.73,
57067 0 0.22,
57099 9 0.1,
57151 49 0.51,
57186 10 0.68,
57265 36 0.01,
57350 21 0.62,
57384 34 0.87,
57414 9 0.56,
57467 12 0.18,
57514 31 0.72,
57574 24 0.78,
57622 17 0.85,
57708 35 1.0,
57776 26 0.32,
57821 46 0.86,
57857 30 0.76,
57900 4 0.43,
57937 12 0.27,
57989 21 0.22,
58055 34 0.76,
58058 40 0.57,
58064 34 0.35,
58104 29 0.8,
58111 43 0.7,
58156 30 0.24,
58219 9 0.26,
58223 15 0.53,
58250 10 0.43,
58258 0 0.02,
58283 11 0.47,
58305 8 0.62,
58340 33 0.64,
58356 16 0.74,
58441 46 0.55,
58510 9 0.58,
58537 0 0.92,
58575 19 0.15,
58633 15 0.4,
58706 5 0.41,
58714 41 0.1,
58749 40 0.18,
58766 34 0.98,
58817 31 0.61,
58888 28 0.62,
58944 9 0.68,
59033 30 1.0,
59052 37 0.38,
59088 22 0.35,
59170 27 0.21,
59238 29 0.13,
59270 35 0.59,
59277 13 0.27,
59342 24 0.95,
59405 18 0.18,
59477 2 0.71,
59538 43 0.5,
59602 42 0.32,
59654 29 0.48,
59732 6 0.05,
59762 17 0.8,
59812 6 0.39,
59872 42 0.11,
59939 23 0.25,
60026 47 0.86,
60097 39 0.61,
60138 15 0.36,
60144 10 0.95,
60213 14 0.15,
60296 37 0.71,
60358 23 0.2,
60404 8 0.23,
60429 42 0.4,
60489 0 0.33,
60513 4 0.59,
60581 47 0.3,
60593 14 0.77,
60681 21 0.73,
60728 8 0.9,
60770 44 0.36,
60857 35 0.71,
60929 10 0.93,
60941 3 0.75,
61023 25 0.65,
61050 34 0.56,
61133 41 0.33,
61161 36 0.15,
61216 2 0.92,
61269 35 0.7,
61298 12 0.55,
61357 4 0.26,
61405 8 0.57,
61412 25 0.25,
61423 47 0.12,
61464 9 0.29,
61472 43 0.89,
