sequence with 100 event types 
(120,1958888,
7179 34 0.42,
7253 33 0.87,
7297 82 0.83,
7343 74 0.23,
7402 70 0.27,
7439 96 0.02,
7451 34 0.94,
7498 11 0.67,
7501 67 0.36,
7528 49 0.2,
7609 93 0.5,
7674 75 0.1,
7729 15 0.31,
7816 31 0.22,
7852 46 0.29,
7925 53 0.68,
7974 3 0.14,
8060 97 0.39,
8071 54 0.82,
8096 5 0.96,
8138 91 0.9,
8188 34 0.32,
8203 38 0.22,
8203 11 0.52,
8276 44 0.9,
8323 91 0.33,
8374 8 0.14,
8395 52 0.96,
8410 1 0.22,
8420 81 0.97,
8435 64 0.52,
8480 22 0.01,
8541 46 0.71,
8614 9 0.47,
8697 5 0.05,
8749 52 0.89,
8823 74 0.07,
8830 45 1.0,
8856 72 0.81,
8915 85 0.05,
8996 2 0.11,
9008 25 0.94,
9032 99 0.9,
9094 47 0.04,
9134 10 0.44,
9215 76 0.19,
9241 1 0.16,
9270 68 0.21,
9302 51 0.6,
9311 69 0.76,
9335 78 0.68,
9336 67 0.97,
9390 94 0.29,
9409 24 0.88,
9422 79 0.58,
9431 47 0.04,
9469 97 0.7,
9533 5 0.94,
9540 65 0.67,
9601 76 0.42,
9662 53 0.67,
9672 57 0.35,
9718 34 0.59,
9768 80 0.7,
9799 62 0.59,
9856 4 0.53,
9942 19 0.83,
9942 63 0.67,
9954 17 0.92,
9988 19 0.04,
10048 90 0.38,
10052 64 0.85,
10078 10 0.64,
10108 33 0.81,
10150 32 0.89,
10238 78 0.87,
10238 91 0.88,
10265 22 0.19,
10329 19 0.19,
10397 30 0.23,
10415 5 0.23,
10440 13 0.31,
10523 89 0.48,
10540 32 0.33,
10582 77 0.05,
10650 52 0.3,
10651 85 0.86,
10663 64 0.08,
10715 96 0.67,
10749 4 0.21,
10790 37 0.88,
10859 16 0.66,
10892 74 0.31,
10940 54 0.63,
10959 63 0.65,
11033 65 0.43,
11052 41 0.27,
11094 9 0.37,
11158 97 0.12,
11189 11 0.3,
11263 61 0.56,
11273 25 0.47,
11285 61 0.95,
11366 81 0.94,
11449 17 0.66,
11492 30 0.12,
11518 92 0.59,
11525 89 0.84,
11564 49 0.36,
11591 3 0.11,
11640 59 0.37,
11718 85 0.76,
11741 73 0.97,
11792 3 0.4,
11810 89 0.39,
11829 34 0.19,
11901 35 0.61,
11952 69 0.61,
12003 33 0.23,
12061 71 0.64,
12116 19 0.57,
12144 86 0.02,
12156 81 0.08,
12228 18 0.43,
12229 6 0.65,
12309 76 0.78,
12320 50 0.7,
12392 91 0.23,
12481 73 0.42,
12555 99 0.02,
12573 41 0.44,
12625 31 0.94,
12701 83 0.31,
12748 71 0.06,
12824 38 0.82,
12865 65 0.35,
12935 94 0.16,
12973 27 0.53,
13011 42 0.54,
13091 42 0.15,
13125 89 0.03,
13207 93 0.13,
13232 63 0.37,
13303 29 0.54,
13381 75 0.61,
13389 31 0.49,
13419 15 0.29,
13458 22 0.01,
13497 89 0.83,
13555 42 0.52,
13571 85 0.24,
13576 2 0.33,
13593 85 0.23,
13674 38 0.15,
13689 84 0.02,
13704 91 0.01,
13720 39 0.8,
13757 59 0.46,
13791 58 0.68,
13824 93 0.97,
13875 73 0.71,
13893 98 0.29,
13958 19 0.96,
13994 43 0.31,
14039 28 0.59,
14128 72 0.81,
14187 99 0.79,
14271 83 0.51,
14286 77 0.79,
14305 41 0.47,
14380 79 0.63,
14409 68 0.41,
14436 17 0.73,
14440 86 0.8,
14458 51 0.91,
14494 32 0.61,
14519 97 0.94,
14537 50 0.86,
14621 33 0.52,
14630 78 0.31,
14684 3 0.06,
14690 19 0.82,
14766 6 0.9,
14787 19 0.28,
14792 33 0.55,
14853 47 0.39,
14878 99 0.51,
14926 3 0.2,
14944 51 0.44,
15018 33 0.7,
15046 60 0.48,
15113 11 0.52,
15144 93 0.67,
15144 70 0.21,
15211 29 0.94,
15292 21 0.95,
15319 89 0.55,
15334 85 1.0,
15406 25 0.98,
15483 0 0.75,
15567 15 0.49,
15595 63 0.88,
15619 25 0.28,
15640 24 0.18,
15661 56 0.52,
15748 11 0.39,
15829 18 0.35,
15901 80 0.08,
15969 70 0.19,
15976 14 0.67,
16002 67 0.9,
16053 44 0.59,
16084 28 0.55,
16139 28 0.08,
16186 95 0.2,
16225 42 0.19,
16299 40 0.72,
16315 34 0.79,
16403 97 0.22,
16448 96 0.59,
16494 90 0.95,
16522 91 0.88,
16565 10 0.15,
16625 97 0.25,
16626 66 0.67,
16679 35 0.6,
16756 82 0.33,
16785 95 0.85,
16787 19 0.12,
16806 62 0.42,
16881 4 0.87,
16923 74 1.0,
16925 40 0.36,
16934 56 0.1,
16946 43 0.92,
17001 74 0.98,
17061 79 0.41,
17137 75 0.45,
17140 74 0.55,
17159 51 0.18,
17238 72 0.73,
17278 67 0.15,
17288 43 0.99,
17357 95 0.52,
17382 71 0.93,
17445 92 0.47,
17503 58 0.68,
17535 96 0.75,
17547 46 0.76,
17547 13 0.27,
17557 45 0.74,
17580 30 0.11,
17596 73 0.77,
17664 89 0.97,
17673 36 0.37,
17747 49 0.6,
17788 71 0.28,
17859 8 0.98,
17864 11 0.67,
17884 75 0.26,
17893 53 0.16,
17925 34 0.94,
17995 54 0.56,
18044 69 0.83,
18057 68 0.74,
18100 84 0.06,
18156 83 0.65,
18236 92 0.31,
18296 75 0.46,
18354 20 0.71,
18380 99 0.94,
18468 4 0.58,
18480 52 0.97,
18532 43 0.12,
18563 63 0.57,
18648 13 0.44,
18698 91 0.14,
18750 76 0.01,
18837 90 0.39,
18889 90 0.18,
18897 17 0.19,
18908 80 0.39,
18952 15 0.93,
19014 53 0.73,
19074 6 0.1,
19094 77 0.96,
19155 65 0.18,
19204 72 0.08,
19289 21 0.81,
19329 72 0.67,
19356 14 0.21,
19425 0 0.76,
19443 74 0.93,
19507 18 0.3,
19562 76 0.34,
19594 92 0.62,
19675 14 0.61,
19757 50 0.73,
19841 43 0.21,
19904 96 0.13,
19937 34 0.98,
19955 13 0.11,
20015 23 0.92,
20096 7 0.9,
20159 91 0.54,
20215 92 0.75,
20248 7 0.46,
20302 11 0.01,
20309 11 0.46,
20375 56 0.9,
20428 91 0.05,
20441 23 0.17,
20514 34 0.09,
20559 17 0.47,
20641 7 0.43,
20698 90 0.54,
20779 40 0.77,
20840 46 0.6,
20912 61 0.97,
20978 57 0.39,
21032 80 0.08,
21061 63 0.19,
21083 5 0.27,
21114 12 0.59,
21123 85 0.8,
21149 47 0.1,
21228 31 0.46,
21312 61 0.09,
21395 46 0.2,
21446 76 0.82,
21446 65 0.13,
21512 99 0.45,
21563 59 0.09,
21619 61 0.21,
21702 41 0.42,
21773 78 0.54,
21824 74 0.74,
21828 40 0.55,
21862 49 0.43,
21926 61 0.2,
21927 68 0.86,
21976 14 0.21,
21998 7 0.45,
22039 6 0.9,
22070 92 0.31,
22151 32 0.82,
22182 9 0.57,
22219 62 0.94,
22269 43 0.38,
22357 3 0.37,
22386 4 0.68,
22393 93 0.88,
22400 5 0.53,
22427 88 0.84,
22452 10 0.94,
22489 54 0.24,
22556 24 0.25,
22587 32 0.1,
22647 40 0.16,
22698 96 0.01,
22740 51 0.85,
22811 96 0.69,
22829 54 0.26,
22910 92 0.24,
22970 7 0.5,
23045 47 0.72,
23073 38 0.76,
23098 60 0.7,
23168 95 0.2,
23207 62 0.61,
23210 14 0.55,
23232 58 0.47,
23272 80 0.59,
23294 56 0.8,
23375 93 0.12,
23408 16 0.47,
23483 45 0.97,
23570 18 0.38,
23605 76 0.34,
23661 33 0.26,
23711 99 0.72,
23723 72 0.69,
23784 76 0.28,
23823 98 0.17,
23869 10 0.47,
23932 68 0.64,
24003 68 0.87,
24055 95 0.27,
24114 87 0.01,
24191 36 0.78,
24260 12 1.0,
24310 27 0.2,
24321 35 0.13,
24397 82 0.52,
24442 16 0.35,
24506 50 0.57,
24582 48 0.48,
24629 96 0.37,
24685 51 0.76,
24765 13 0.7,
24774 84 0.83,
24819 89 0.11,
24850 44 0.63,
24921 9 0.23,
24960 38 0.01,
24963 58 0.42,
25012 0 0.25,
25067 76 0.46,
25141 57 0.17,
25187 36 0.48,
25275 32 0.79,
25287 71 0.4,
25368 36 0.41,
25435 24 0.38,
25485 88 0.54,
25536 81 0.15,
25599 55 0.67,
25683 1 0.38,
25747 74 0.49,
25833 81 0.36,
25877 89 0.57,
25910 88 0.05,
25920 95 0.33,
25938 42 0.74,
26014 44 0.2,
26085 89 0.82,
26159 24 0.11,
26247 60 0.98,
26287 52 0.21,
26301 60 0.03,
26336 51 0.09,
26370 39 0.48,
26439 63 0.97,
26471 38 0.09,
26546 2 0.03,
26601 40 0.54,
26619 27 0.66,
26668 34 0.18,
26687 90 0.84,
26720 54 0.84,
26807 92 0.03,
26821 29 0.93,
26853 1 0.55,
26890 46 0.95,
26955 71 0.78,
27024 22 0.42,
27088 23 0.93,
27094 23 0.07,
27146 67 0.17,
27184 59 0.05,
27207 39 0.32,
27274 6 0.69,
27352 45 0.88,
27354 11 0.36,
27393 51 0.15,
27396 46 0.47,
27413 10 0.43,
27480 27 0.03,
27528 18 0.32,
27591 79 0.14,
27650 6 0.23,
27687 31 0.98,
27722 50 0.86,
27740 23 0.47,
27789 21 0.82,
27791 61 0.38,
27876 90 0.62,
27949 37 0.08,
28003 67 0.62,
28049 31 0.18,
28078 78 0.11,
28094 89 0.01,
28172 19 0.9,
28183 52 0.32,
28208 62 0.66,
28209 46 0.4,
28254 92 0.05,
28297 99 0.84,
28308 6 0.9,
28354 82 0.99,
28433 72 0.28,
28499 96 0.44,
28588 72 0.66,
28594 12 0.47,
28643 75 0.3,
28721 83 0.93,
28740 61 0.09,
28773 54 0.73,
28849 25 0.28,
28876 64 0.52,
28910 12 0.3,
28929 12 0.75,
28968 45 0.25,
29034 85 0.59,
29068 33 0.48,
29106 9 0.56,
29118 16 0.17,
29135 29 0.95,
29193 3 0.07,
29267 7 0.32,
29342 85 0.1,
29403 49 0.38,
29422 90 0.19,
29426 50 0.22,
29447 50 0.86,
29476 36 0.57,
29519 30 0.67,
29555 20 0.65,
29616 49 0.69,
29681 59 0.01,
29709 98 0.35,
29795 37 0.48,
29804 69 0.95,
29888 98 0.02,
29892 93 0.42,
29900 16 0.8,
29965 33 0.82,
29998 11 0.27,
30074 48 0.74,
30075 3 0.31,
30106 35 0.38,
30128 41 0.73,
30174 43 0.62,
30226 18 0.63,
30282 19 0.19,
30303 36 0.1,
30309 20 0.76,
30376 95 0.46,
30432 7 0.25,
30452 30 0.31,
30485 97 0.33,
30495 62 0.98,
30539 5 0.23,
30625 85 0.82,
30710 58 1.0,
30783 5 0.14,
30802 96 0.46,
30861 71 0.78,
30893 55 0.9,
30977 46 0.83,
31013 89 0.09,
31048 3 0.08,
31049 20 0.34,
31100 33 0.51,
31162 16 0.27,
31185 44 0.05,
31247 71 0.29,
31277 54 0.72,
31333 69 0.51,
31356 48 0.03,
31364 27 0.16,
31388 95 0.74,
31402 63 0.94,
31448 24 0.66,
31524 37 0.04,
31550 43 0.16,
31589 80 0.41,
31658 32 0.74,
31695 42 0.25,
31767 50 0.18,
31805 6 0.97,
31845 7 0.31,
31860 91 0.43,
31876 32 0.77,
31937 69 0.21,
32016 2 0.98,
32049 30 0.44,
32122 27 0.75,
32130 55 0.71,
32187 18 0.23,
32275 59 0.08,
32291 24 0.25,
32342 95 0.47,
32356 79 0.7,
32356 93 0.06,
32408 76 0.6,
32451 45 0.32,
32452 96 1.0,
32458 81 0.1,
32485 59 0.57,
32520 4 0.25,
32568 17 0.93,
32633 89 0.67,
32649 59 0.71,
32724 56 0.35,
32759 77 0.48,
32815 98 0.68,
32825 71 0.92,
32829 91 0.23,
32857 64 0.06,
32861 55 0.85,
32927 65 0.88,
32948 52 0.33,
33008 1 0.16,
33012 90 0.42,
33076 2 0.28,
33127 80 0.57,
33148 23 0.43,
33188 9 0.79,
33251 25 0.42,
33261 16 0.32,
33276 42 0.76,
33298 85 0.09,
33336 94 0.68,
33347 72 0.99,
33386 55 0.96,
33407 14 0.07,
33452 35 0.31,
33488 5 0.18,
33549 23 0.09,
33571 93 0.49,
33596 59 0.51,
33610 40 0.66,
33678 73 0.14,
33720 95 0.92,
33725 41 0.86,
33780 56 0.01,
33866 56 0.56,
33890 29 0.49,
33917 8 0.53,
33967 68 0.77,
34018 8 0.53,
34025 68 0.66,
34026 22 0.91,
34066 19 0.09,
34147 36 0.63,
34208 31 0.7,
34219 74 0.24,
34228 70 0.82,
34230 54 0.79,
34295 22 0.37,
34350 87 0.26,
34411 99 0.2,
34472 73 0.28,
34506 80 0.12,
34548 78 0.9,
34603 37 0.18,
34664 26 0.68,
34682 45 0.8,
34728 78 0.84,
34766 27 0.27,
34794 33 0.27,
34836 80 0.71,
34877 1 0.43,
34914 89 0.34,
34973 81 0.74,
34992 3 0.14,
35009 20 0.71,
35019 99 0.51,
35088 36 0.57,
35131 71 0.92,
35218 83 0.85,
35229 40 0.89,
35301 81 0.39,
35304 3 0.08,
35346 88 0.08,
35404 42 0.69,
35442 25 0.56,
35468 59 0.47,
35489 53 0.93,
35575 98 0.27,
35629 23 0.8,
35650 0 0.45,
35694 67 0.79,
35752 9 0.2,
35787 91 0.61,
35843 96 0.9,
35901 48 0.42,
35984 51 0.58,
36054 35 0.8,
36101 39 0.22,
36119 29 0.99,
36185 14 0.88,
36204 45 0.23,
36268 57 0.86,
36293 0 0.96,
36345 31 0.29,
36421 25 0.53,
36455 27 0.69,
36533 48 0.93,
36567 34 0.95,
36645 56 0.98,
36693 71 0.92,
36759 86 0.31,
36794 36 0.52,
36883 38 0.74,
36894 79 0.17,
36951 40 0.2,
36996 69 0.48,
36996 92 0.63,
37065 21 0.51,
37087 57 0.91,
37158 59 0.07,
37169 53 0.82,
37215 2 0.43,
37287 82 0.72,
37289 26 0.08,
37371 36 0.52,
37388 25 0.34,
37397 20 0.55,
37430 65 0.62,
37506 24 0.13,
37584 82 0.86,
37623 52 0.32,
37642 54 0.98,
37712 79 0.89,
37747 40 0.17,
37748 14 0.8,
37828 93 0.68,
37909 41 0.05,
37967 2 0.86,
38026 14 0.84,
38035 71 0.58,
38119 91 0.71,
38200 77 0.04,
38259 14 0.62,
38273 97 0.15,
38287 79 0.85,
38353 17 0.23,
38380 9 0.94,
38447 43 0.08,
38487 30 0.37,
38495 98 0.2,
38580 58 0.96,
38642 39 0.61,
38659 57 0.41,
38735 46 0.26,
38760 38 0.11,
38836 9 0.77,
38847 44 0.07,
38893 47 0.29,
38925 72 0.58,
39010 96 0.8,
39030 11 0.34,
39032 63 1.0,
39088 60 0.57,
39094 66 0.27,
39152 72 0.92,
39194 31 0.7,
39247 42 0.36,
39292 58 0.76,
39354 71 0.87,
39432 95 0.9,
39505 32 0.08,
39521 52 0.65,
39588 51 0.08,
39594 49 0.97,
39629 59 0.58,
39653 17 0.6,
39739 90 0.8,
39752 73 0.65,
39780 48 0.79,
39833 98 0.1,
39865 80 0.35,
39954 43 0.75,
39971 39 0.27,
40054 76 0.06,
40125 52 0.28,
40208 78 0.05,
40225 87 0.71,
40250 33 0.88,
40263 4 0.13,
40321 15 0.68,
40323 84 0.38,
40404 28 0.05,
40461 90 0.12,
40487 70 0.18,
40493 51 0.33,
40571 61 0.52,
40581 18 0.68,
40639 31 0.21,
40704 48 0.5,
40775 94 0.07,
40853 49 0.12,
40874 27 0.3,
40884 58 0.64,
40919 50 0.53,
41001 2 0.99,
41056 7 0.18,
41105 9 0.3,
41178 1 0.09,
41232 4 0.3,
41282 99 0.05,
41341 35 0.42,
41361 95 0.07,
41371 33 0.73,
41443 62 0.72,
41501 83 0.92,
41582 55 0.21,
41623 13 0.4,
41676 56 0.04,
41729 1 0.56,
41731 48 0.39,
41801 48 0.25,
41803 57 0.76,
41884 11 0.12,
41929 36 0.41,
41995 57 0.72,
42000 12 0.91,
42067 59 0.98,
42126 35 0.06,
42194 40 0.34,
42278 73 0.25,
42299 11 0.67,
42387 9 0.95,
42451 3 0.24,
42517 26 0.33,
42593 31 0.11,
42637 88 0.09,
42706 17 0.36,
42756 95 0.88,
42792 80 0.51,
42835 55 0.46,
42914 91 0.8,
42943 20 0.58,
43009 86 0.19,
43068 68 0.59,
43085 62 0.01,
43143 8 0.78,
43205 83 0.57,
43241 30 0.6,
43304 32 0.48,
43382 70 0.76,
43382 74 0.89,
43465 62 0.7,
43554 56 0.65,
43591 7 0.74,
43609 70 0.29,
43614 34 0.9,
43690 59 0.61,
43756 61 0.66,
43770 47 0.83,
43808 83 0.62,
43835 71 0.21,
43874 86 0.61,
43933 0 0.22,
43937 37 0.18,
43947 91 0.07,
44019 2 0.84,
44019 34 0.1,
44057 88 0.28,
44115 45 0.84,
44199 75 0.19,
44269 73 0.27,
44294 97 0.7,
44347 73 0.79,
44383 47 0.55,
44470 9 0.97,
44543 7 0.8,
44600 71 0.99,
44675 7 0.72,
44738 82 0.39,
44743 64 0.79,
44803 20 0.54,
44832 77 0.39,
44859 51 0.16,
44938 53 0.81,
45009 94 0.61,
45017 56 0.54,
45029 61 0.96,
45051 53 0.69,
45131 75 0.47,
45204 24 0.04,
45254 6 0.54,
45327 39 0.41,
45400 82 0.4,
45428 80 0.88,
45434 71 0.98,
45497 38 0.01,
45583 55 0.08,
45605 49 0.31,
45681 85 0.03,
45755 40 0.06,
45779 8 0.69,
45837 40 0.64,
45853 49 0.81,
45893 95 0.75,
45905 57 0.45,
45918 8 0.27,
45970 66 0.16,
46041 60 0.02,
46117 78 0.07,
46160 4 0.69,
46203 32 0.31,
46208 99 0.97,
46214 22 0.87,
46267 67 0.49,
46340 80 0.49,
46427 0 0.88,
46456 74 0.95,
46486 39 0.94,
46544 12 0.33,
46600 40 0.48,
46661 8 0.41,
46683 39 0.34,
46720 98 0.84,
46726 46 0.35,
46728 14 0.7,
46737 55 0.39,
46753 92 0.06,
46831 33 0.31,
46883 7 0.92,
46925 73 0.08,
46980 56 0.1,
47051 3 0.45,
47096 28 0.02,
47144 62 0.81,
47167 40 0.71,
47217 31 0.51,
47246 3 0.43,
47271 5 0.18,
47329 79 0.01,
47373 58 0.7,
47426 15 0.7,
47464 38 0.7,
47552 78 0.42,
47568 50 0.81,
47598 66 0.17,
47613 47 0.86,
47674 87 0.21,
47746 44 0.91,
47759 38 0.91,
47770 29 0.82,
47811 41 0.43,
47849 82 0.18,
47879 19 0.43,
47886 92 0.19,
47889 6 0.39,
47908 39 0.69,
47910 50 0.68,
47932 39 0.31,
47993 91 0.96,
48011 61 0.05,
48067 29 0.18,
48144 41 0.96,
48191 5 0.51,
48270 23 0.93,
48291 70 0.2,
48355 55 0.3,
48389 77 0.25,
48389 85 0.08,
48439 8 0.01,
48450 96 0.12,
48492 42 0.16,
48530 73 0.59,
48551 63 0.16,
48585 40 0.43,
48612 76 0.71,
48695 21 0.55,
48702 27 0.95,
48746 64 0.74,
48793 82 0.75,
48812 74 0.75,
48886 69 0.18,
48895 78 0.79,
48927 55 0.21,
48979 56 0.76,
48988 74 0.16,
49014 65 0.61,
49063 24 1.0,
49105 67 0.81,
49117 3 0.08,
49192 46 0.05,
49267 34 0.9,
49352 56 0.05,
49358 13 0.45,
49398 60 0.98,
49402 48 0.95,
49436 80 0.06,
49497 18 0.56,
49510 68 0.91,
49566 46 0.07,
49621 50 0.35,
49633 24 0.4,
49643 5 0.05,
49648 73 0.43,
49714 91 0.17,
49743 98 0.55,
49772 57 0.18,
49848 25 0.99,
49853 55 0.29,
49918 24 0.21,
49937 34 0.21,
49963 83 0.75,
49968 31 0.37,
50037 24 0.2,
50107 63 0.98,
50171 64 0.73,
50176 6 0.42,
50199 18 0.78,
50284 8 0.16,
50290 61 0.02,
50291 33 0.23,
50295 34 0.42,
50351 66 0.87,
50383 19 0.36,
50390 58 0.87,
50436 13 0.6,
50517 75 0.42,
50552 44 0.33,
50623 64 0.32,
50690 70 0.32,
50736 1 0.1,
50814 67 0.07,
50866 69 0.69,
50946 91 0.33,
50993 54 0.79,
51082 81 0.86,
51136 19 0.34,
51161 75 0.04,
51174 99 0.15,
51250 30 0.15,
51281 96 0.63,
51320 40 0.29,
51391 16 0.83,
51424 68 0.4,
51462 49 0.32,
51491 97 0.76,
51492 70 0.09,
51516 25 0.75,
51545 39 1.0,
51579 79 0.3,
51625 29 0.46,
51639 76 1.0,
51718 53 0.93,
51733 93 0.89,
51765 73 0.77,
51804 4 0.94,
51859 38 0.08,
51925 28 0.28,
51984 0 0.11,
52005 11 0.78,
52060 65 0.25,
52128 60 0.77,
52152 51 0.69,
52173 1 0.52,
52229 97 0.06,
52232 7 0.91,
52271 19 0.17,
52312 67 0.02,
52375 11 0.34,
52416 32 0.37,
52464 12 0.93,
52471 89 0.52,
52515 84 0.45,
52541 68 0.11,
52562 90 0.6,
52651 57 0.06,
52738 9 0.47,
52743 3 0.77,
52805 95 0.77,
52822 10 0.42,
52841 54 0.6,
52917 92 0.95,
52965 18 0.91,
53008 39 0.66,
53022 56 0.95,
53055 86 0.46,
53075 62 0.65,
53086 54 0.43,
53108 62 0.69,
53151 8 0.72,
53183 67 1.0,
53251 68 0.86,
53281 2 0.82,
53320 11 0.71,
53406 75 0.77,
53470 80 0.48,
53507 87 0.21,
53531 7 0.74,
53535 15 0.42,
53590 38 0.56,
53603 20 0.92,
53640 14 0.58,
53652 78 0.3,
53721 2 0.67,
53752 78 0.06,
53818 75 0.47,
53840 81 0.09,
53914 7 0.13,
53967 27 0.03,
54002 86 0.35,
54065 79 0.12,
54090 99 0.36,
54169 89 0.52,
54216 51 1.0,
54256 92 0.67,
54324 10 0.01,
54363 92 0.13,
54431 64 0.27,
54493 7 0.65,
54576 16 0.14,
54589 67 0.84,
54637 88 0.75,
54685 0 0.89,
54762 96 0.07,
54824 63 0.03,
54831 99 0.15,
54910 83 0.93,
54919 61 0.43,
54938 6 0.23,
54949 85 0.19,
54956 1 0.66,
54959 60 0.96,
55000 79 0.78,
55035 34 0.06,
55123 37 0.18,
55204 12 0.29,
55243 95 0.47,
55260 2 0.8,
55298 93 0.85,
55378 47 0.12,
55399 58 0.74,
55430 58 0.12,
55443 58 0.57,
55497 97 0.87,
55511 97 0.36,
55583 81 0.63,
55648 61 0.85,
55735 51 0.82,
55782 76 0.19,
55861 42 0.24,
55904 51 0.81,
55960 18 0.46,
55971 66 0.82,
56057 43 0.12,
56105 21 0.5,
56165 32 0.54,
56181 83 0.76,
56181 59 0.23,
56254 57 0.68,
56265 9 0.14,
56336 70 0.34,
56393 26 0.08,
56446 18 0.88,
56507 24 0.67,
56591 3 0.24,
56597 44 0.75,
56603 37 0.93,
56657 63 0.44,
56719 78 0.01,
56720 79 0.03,
56801 70 0.1,
56859 24 0.06,
56870 37 0.43,
56935 55 0.79,
57007 43 0.91,
57022 79 0.48,
57030 47 0.44,
57099 44 0.2,
57120 32 0.04,
57186 58 0.24,
57218 54 0.03,
57229 40 0.95,
57306 15 0.92,
57342 93 0.71,
57425 84 0.23,
57488 73 0.95,
57550 75 0.76,
57579 78 0.08,
57650 35 0.93,
57675 2 0.42,
57693 90 0.17,
57771 99 0.83,
57827 5 0.89,
57837 73 0.43,
57920 39 0.95,
57993 45 0.28,
58011 15 0.18,
58070 45 0.63,
58098 7 0.83,
58180 89 0.95,
58210 96 0.17,
58271 75 0.72,
58279 95 0.61,
58311 83 0.06,
58315 34 0.7,
58346 26 0.95,
58420 27 0.62,
58424 56 0.72,
58483 45 0.44,
58551 60 0.71,
58628 20 0.99,
58634 18 0.74,
58653 91 0.32,
58679 45 0.75,
58694 33 0.69,
58707 27 0.18,
58784 9 0.46,
58816 4 0.6,
58887 80 0.34,
58969 48 0.34,
58974 56 0.84,
59031 65 0.94,
59068 57 0.1,
59107 49 0.58,
59130 37 0.62,
59158 13 0.64,
59243 58 0.99,
59278 82 0.2,
59283 2 0.23,
59291 13 0.53,
59351 51 0.87,
59418 25 0.18,
59438 56 0.67,
59453 61 0.49,
59522 91 0.89,
59591 69 0.2,
59597 40 0.94,
59657 38 0.12,
59722 13 0.43,
59774 66 0.09,
59854 90 0.32,
59855 63 0.51,
59887 98 0.62,
59912 98 0.3,
59925 89 0.23,
59975 10 0.18,
60028 14 0.13,
60035 37 0.53,
60093 79 0.38,
60112 28 0.65,
60173 4 0.45,
60242 25 0.35,
60267 93 0.79,
60332 81 0.45,
60364 2 0.96,
60438 76 0.91,
60438 4 0.22,
60506 91 0.76,
60559 95 0.01,
60615 81 0.34,
60659 89 0.14,
60708 53 0.07,
60757 79 0.71,
60764 40 0.94,
60784 48 0.79,
60844 9 0.69,
60879 71 0.6,
60962 54 0.63,
60993 75 0.57,
