sequence with 20 event types 
(120,844349,
9210 2 0.85,
9260 8 0.98,
9261 15 0.13,
9300 14 0.06,
9371 5 0.63,
9444 2 0.5,
9458 9 0.1,
9470 10 0.73,
9523 15 0.58,
9593 11 0.12,
9593 13 0.45,
9596 12 0.71,
9660 8 0.44,
9737 0 0.96,
9804 9 0.5,
9810 14 0.06,
9837 14 0.68,
9837 8 0.8,
9918 11 0.26,
9929 0 0.02,
9951 7 0.14,
9957 6 0.98,
9983 3 0.48,
10022 9 0.3,
10110 3 0.36,
10130 17 0.02,
10146 8 0.64,
10215 2 0.25,
10248 1 0.28,
10256 3 0.13,
10284 8 0.28,
10308 14 0.41,
10318 3 0.74,
10395 17 0.42,
10442 10 0.14,
10492 9 0.15,
10512 6 0.44,
10543 6 0.24,
10619 6 0.47,
10644 2 0.31,
10694 4 0.41,
10700 12 0.02,
10708 1 0.73,
10714 11 0.62,
10731 2 0.54,
10748 17 0.74,
10785 1 0.18,
10798 2 0.69,
10827 9 0.46,
10864 8 0.1,
10894 14 0.51,
10920 3 0.56,
10938 11 0.57,
10939 16 0.79,
11027 18 0.8,
11065 10 0.13,
11145 12 0.87,
11196 19 0.96,
11244 15 0.29,
11250 11 0.75,
11261 10 0.51,
11273 0 0.86,
11310 13 0.18,
11330 18 0.38,
11419 15 0.97,
11449 9 0.26,
11474 0 0.7,
11531 1 0.39,
11602 18 0.46,
11602 2 0.56,
11630 17 0.18,
11716 18 0.56,
11771 6 0.23,
11794 6 1.0,
11822 17 0.33,
11883 12 0.67,
11885 15 0.16,
11965 19 0.13,
11999 14 0.23,
12060 0 0.78,
12102 11 0.71,
12142 9 0.45,
12205 14 0.91,
12261 10 0.41,
12333 14 0.53,
12419 1 0.68,
12490 17 0.94,
12559 7 0.37,
12603 2 0.8,
12635 5 0.54,
12642 5 0.82,
12646 9 0.71,
12656 5 0.83,
12721 11 0.19,
12721 14 0.26,
12731 2 0.75,
12808 14 0.17,
12889 9 0.57,
12934 11 0.21,
12967 1 0.16,
13008 10 0.66,
13097 6 0.91,
13111 16 0.65,
13196 18 0.63,
13258 17 0.06,
13345 16 0.19,
13359 11 0.63,
13383 2 0.94,
13385 14 0.92,
13465 10 0.51,
13547 16 0.99,
13633 13 0.05,
13678 14 0.25,
13682 7 0.01,
13770 15 0.91,
13812 4 0.08,
13883 16 0.18,
13941 8 0.3,
13980 15 0.58,
14025 19 0.47,
14104 11 0.39,
14189 11 0.36,
14266 2 0.63,
14338 15 0.41,
14355 11 0.48,
14366 7 0.23,
14438 2 0.23,
14513 1 0.87,
14522 6 0.65,
14566 10 0.02,
14566 7 0.63,
14635 13 0.2,
14648 5 0.26,
14683 14 0.56,
14691 7 0.25,
14767 11 0.69,
14823 14 0.59,
14886 19 0.89,
14952 0 0.17,
15039 2 0.53,
15096 4 0.93,
15151 19 0.39,
15235 16 0.07,
15287 8 0.94,
15351 18 0.95,
15354 6 0.97,
15417 10 0.75,
15424 0 0.71,
15508 0 0.39,
15537 4 0.53,
15560 14 0.57,
15618 15 0.82,
15664 1 0.75,
15708 7 0.19,
15733 2 0.77,
15760 12 0.37,
15778 0 0.5,
15843 16 0.15,
15887 0 0.46,
15909 13 0.8,
15947 18 0.7,
16017 2 0.82,
16073 13 0.54,
16109 5 0.17,
16144 10 0.22,
16186 18 0.48,
16236 15 0.26,
16273 13 0.93,
16330 4 0.04,
16398 2 0.55,
16464 8 0.21,
16545 2 0.06,
16563 9 0.96,
16588 0 0.39,
16612 8 0.74,
16678 3 0.71,
16766 0 0.17,
16855 8 0.54,
16893 14 0.68,
16978 19 0.63,
17046 16 0.45,
17065 5 0.48,
17069 7 0.86,
17116 17 0.97,
17185 13 0.76,
17270 4 0.94,
17284 18 0.7,
17347 14 0.03,
17380 8 1.0,
17427 5 0.3,
17441 9 0.55,
17483 3 0.6,
17569 10 0.16,
17594 9 0.74,
17674 2 0.48,
17745 8 0.32,
17769 13 0.14,
17799 1 0.52,
17863 10 0.9,
17949 8 0.85,
18035 0 0.3,
18063 11 0.9,
18124 1 0.64,
18187 9 0.49,
18225 2 0.85,
18280 10 0.4,
18292 18 0.63,
18353 16 0.78,
18354 9 0.43,
18394 12 0.17,
18447 8 0.43,
18475 8 0.29,
18534 9 0.02,
18553 10 0.79,
18562 10 0.77,
18596 1 1.0,
18665 5 0.4,
18691 1 1.0,
18697 19 0.31,
18701 12 0.66,
18774 15 0.68,
18855 3 0.49,
18933 2 0.11,
18990 2 0.69,
19046 17 0.22,
19105 7 0.51,
19184 9 0.51,
19196 10 0.55,
19244 2 0.3,
19303 11 0.72,
19352 2 0.71,
19359 10 0.75,
19438 5 0.29,
19508 1 0.36,
19540 14 0.15,
19561 1 0.21,
19569 16 0.13,
19630 17 0.05,
19711 3 0.61,
19764 4 0.3,
19843 13 0.37,
19871 15 0.01,
19914 3 0.85,
19918 19 0.31,
19932 13 0.36,
20008 16 0.09,
20053 16 0.47,
20070 4 0.12,
20113 13 0.19,
20115 18 0.74,
20199 12 0.14,
20203 9 0.55,
20247 7 0.63,
20308 11 0.58,
20356 18 0.82,
20420 2 0.64,
20491 17 0.5,
20512 7 0.39,
20548 7 0.05,
20570 5 0.57,
20579 13 0.04,
20657 3 0.96,
20694 19 0.16,
20755 16 0.5,
20834 14 0.6,
20872 12 0.69,
20921 19 0.57,
20977 2 0.27,
20985 17 0.93,
20992 13 0.39,
21000 7 0.98,
21052 3 0.98,
21116 5 0.89,
21164 2 0.63,
21210 10 0.93,
21272 19 0.88,
21310 7 0.79,
21353 5 0.74,
21420 18 0.69,
21491 18 0.64,
21580 7 0.98,
21661 14 0.29,
21740 1 0.96,
21767 18 0.43,
21790 8 0.32,
21818 15 0.29,
21824 7 0.72,
21892 6 0.08,
21908 14 0.31,
21981 8 0.02,
22016 13 0.93,
22081 19 0.45,
22138 18 0.35,
22173 19 0.88,
22228 9 0.47,
22239 4 0.61,
22244 11 0.31,
22264 9 0.92,
22352 19 0.51,
22399 1 1.0,
22453 15 0.14,
22479 6 0.82,
22533 8 0.89,
22619 17 0.17,
22693 12 0.61,
22696 14 0.02,
22768 14 0.93,
22837 1 0.37,
22848 2 0.4,
22917 6 0.9,
22957 14 0.7,
22976 8 0.05,
22988 17 0.9,
23070 13 0.61,
23096 19 0.48,
23151 7 0.14,
23173 12 0.92,
23217 4 0.26,
23284 17 0.73,
23305 10 0.93,
23389 0 0.26,
23455 9 0.52,
23504 13 0.73,
23539 10 0.31,
23585 2 0.67,
23610 6 0.95,
23643 12 0.79,
23711 6 0.41,
23793 1 0.17,
23794 9 0.48,
23842 7 0.27,
23893 19 0.73,
23946 18 0.83,
23980 7 0.29,
23998 7 0.99,
24068 6 0.21,
24145 19 0.57,
24225 8 0.78,
24304 17 0.89,
24334 0 0.18,
24370 2 0.02,
24403 14 0.7,
24448 18 0.55,
24474 14 0.45,
24499 18 0.64,
24548 7 0.73,
24564 10 0.37,
24623 5 0.57,
24662 4 0.79,
24738 15 0.37,
24809 7 0.46,
24875 4 0.83,
24883 12 0.02,
24897 9 0.83,
24920 14 0.34,
24920 3 0.35,
24920 6 0.02,
24923 5 0.85,
24925 12 0.46,
24979 2 0.67,
24997 11 0.92,
25069 11 0.65,
25136 10 0.97,
25150 2 0.93,
25198 18 0.85,
25272 14 0.75,
25300 2 0.36,
25358 8 0.99,
25389 6 0.13,
25456 17 0.6,
25524 3 0.28,
25599 18 0.84,
25619 8 0.43,
25699 1 0.82,
25725 18 0.57,
25770 0 0.16,
25805 8 0.91,
25827 17 0.31,
25894 18 0.52,
25968 17 0.81,
26017 3 0.27,
26017 3 0.3,
26042 19 0.24,
26120 7 0.86,
26133 15 0.43,
26190 13 0.34,
26256 10 0.82,
26272 0 0.04,
26329 7 0.29,
26390 11 0.17,
26432 14 0.68,
26464 6 0.27,
26483 19 0.95,
26518 12 0.18,
26560 0 0.91,
26604 16 0.45,
26641 16 0.79,
26704 2 0.82,
26789 10 0.68,
26851 15 0.77,
26895 19 0.14,
26939 19 0.98,
26957 6 0.97,
26968 13 0.41,
27046 5 0.82,
27055 5 0.19,
27086 12 0.05,
27089 8 0.66,
27127 3 0.23,
27141 2 0.43,
27165 14 0.58,
27200 4 0.6,
27209 14 0.71,
27284 14 0.33,
27306 9 0.45,
27342 14 0.52,
27431 18 0.76,
27510 0 0.67,
27548 9 0.4,
27604 5 0.68,
27685 15 0.9,
27694 6 0.19,
27764 8 0.34,
27815 0 0.29,
27830 6 0.15,
27854 9 0.22,
27932 6 0.25,
27998 7 0.07,
28079 14 0.09,
28085 0 0.74,
28086 9 0.62,
28170 6 0.31,
28183 19 0.44,
28200 8 0.23,
28222 7 0.43,
28295 5 0.07,
28364 14 0.5,
28401 15 1.0,
28408 0 0.24,
28424 15 0.7,
28496 5 0.9,
28507 11 0.61,
28516 0 0.66,
28592 5 0.98,
28668 1 0.75,
28757 2 0.47,
28764 6 1.0,
28826 3 0.88,
28827 2 0.29,
28903 19 0.84,
28961 1 0.89,
29006 0 0.04,
29022 3 0.56,
29078 18 0.08,
29096 0 0.15,
29110 1 0.25,
29193 8 0.02,
29256 4 0.48,
29313 13 0.85,
29368 9 0.32,
29450 11 0.45,
29503 16 0.57,
29570 9 0.55,
29639 12 0.15,
29646 5 0.46,
29668 12 0.64,
29756 16 0.18,
29830 18 0.97,
29877 13 0.89,
29923 0 0.97,
30000 11 0.62,
30083 15 0.69,
30109 5 0.22,
30192 6 0.08,
30204 1 0.42,
30253 6 0.24,
30277 4 0.82,
30335 17 0.7,
30342 10 0.17,
30375 10 0.09,
30420 6 0.12,
30420 6 0.56,
30466 12 0.19,
30482 9 0.42,
30559 14 0.44,
30634 5 0.25,
30663 1 0.94,
30673 18 0.62,
30757 0 0.07,
30764 12 0.61,
30805 7 0.43,
30814 14 0.55,
30838 7 0.49,
30881 18 0.61,
30928 8 0.42,
30994 18 0.2,
31039 10 0.22,
31115 13 0.01,
31166 15 0.46,
31184 5 0.36,
31201 17 0.7,
31238 16 0.85,
31266 0 0.32,
31334 8 0.36,
31342 6 0.05,
31408 18 0.36,
31432 1 0.25,
31488 15 0.08,
31535 9 0.96,
31585 12 0.55,
31622 6 0.64,
31637 9 0.07,
31660 8 0.22,
31741 12 0.86,
31745 15 0.14,
31758 16 0.88,
31830 0 0.43,
31892 11 0.96,
31935 11 0.32,
31976 10 0.62,
32016 3 0.42,
32068 3 0.93,
32130 6 0.96,
32174 9 0.17,
32238 8 0.66,
32290 10 0.1,
32363 8 0.95,
32416 5 0.61,
32489 15 0.48,
32544 17 0.3,
32590 7 0.23,
32607 8 0.96,
32683 11 0.42,
32735 18 0.16,
32819 11 0.87,
32890 13 0.66,
32901 8 0.48,
32982 4 1.0,
33012 9 0.83,
33016 18 0.03,
33060 11 0.8,
33086 14 0.96,
33101 7 0.75,
33117 16 0.44,
33164 17 0.73,
33252 10 0.93,
33308 6 0.59,
33328 1 0.69,
33328 17 0.77,
33400 14 0.25,
33443 18 0.5,
33489 17 0.21,
33575 14 0.65,
33662 18 0.24,
33696 9 0.28,
33746 15 0.25,
33756 0 0.36,
33828 6 0.17,
33864 6 0.03,
33916 11 0.81,
33969 18 0.15,
34018 4 0.7,
34038 16 0.3,
34086 16 0.55,
34119 17 0.02,
34158 15 0.22,
34232 18 0.2,
34244 7 0.87,
34298 8 0.89,
34380 9 0.63,
34390 17 0.9,
34394 3 0.15,
34409 13 0.87,
34476 8 0.3,
34543 1 0.12,
34560 18 0.76,
34566 7 0.54,
34620 11 0.2,
34676 16 0.71,
34764 12 0.11,
34805 19 0.9,
34811 11 0.01,
34855 9 0.43,
34881 2 0.35,
34960 2 0.99,
35026 16 0.05,
35064 0 0.01,
35076 17 0.31,
35165 2 0.37,
35234 12 0.03,
35321 16 0.39,
35408 9 0.84,
35490 9 0.05,
35508 5 0.74,
35574 5 0.85,
35578 1 0.84,
35619 15 0.92,
35624 2 0.35,
35693 3 0.84,
35731 7 0.05,
35812 15 0.16,
35869 19 0.25,
35937 1 0.23,
36003 14 0.92,
36025 6 0.12,
36111 18 0.72,
36154 6 0.34,
36187 8 0.97,
36243 19 0.08,
36274 3 0.71,
36299 18 0.59,
36337 6 0.34,
36375 1 0.53,
36418 2 0.4,
36442 0 0.1,
36469 17 0.57,
36516 12 0.59,
36560 4 1.0,
36568 11 0.64,
36643 11 0.35,
36659 15 0.49,
36718 13 0.39,
36784 10 0.54,
36857 1 0.97,
36931 18 0.74,
36937 7 0.84,
37009 18 0.09,
37049 1 0.59,
37136 9 0.19,
37147 13 0.45,
37199 5 0.42,
37267 16 0.61,
37318 14 0.16,
37388 10 0.76,
37416 10 0.9,
37505 15 0.45,
37593 8 0.67,
37601 19 0.66,
37647 4 0.09,
37664 1 0.11,
37706 5 0.38,
37758 17 0.69,
37838 14 0.05,
37927 13 0.78,
37993 0 0.96,
38010 19 0.45,
38059 0 0.21,
38100 13 0.68,
38126 7 0.22,
38173 16 0.44,
38232 9 0.96,
38237 4 0.16,
38315 0 0.45,
38353 3 0.15,
38401 16 0.91,
38402 0 0.48,
38408 2 0.78,
38438 15 0.02,
38447 18 0.2,
38481 5 0.98,
38518 10 0.03,
38526 9 0.66,
38581 5 0.4,
38645 1 0.27,
38707 15 0.52,
38769 6 0.72,
38820 13 0.81,
38869 18 0.86,
38894 19 0.88,
38956 4 0.75,
39038 1 0.42,
39089 4 0.25,
39122 15 0.39,
39143 12 0.43,
39158 8 0.68,
39217 5 0.51,
39265 11 0.72,
39343 2 0.97,
39410 10 0.96,
39441 15 0.83,
39449 2 0.13,
39511 11 0.42,
39554 13 0.7,
39576 13 0.9,
39646 17 0.04,
39656 3 0.39,
39656 1 0.26,
39711 17 0.78,
39728 12 0.16,
39791 9 0.85,
39864 14 0.55,
39935 8 0.18,
40006 13 0.49,
40072 4 0.46,
40123 14 0.03,
40189 7 0.17,
40231 8 0.61,
40256 6 0.45,
40271 3 0.46,
40310 1 0.01,
40317 13 0.59,
40339 12 0.78,
40342 3 0.26,
40365 1 0.71,
40425 18 0.52,
40504 17 0.33,
40588 3 0.23,
40626 13 0.05,
40642 0 0.37,
40666 2 0.63,
40748 15 0.21,
40809 4 0.74,
40817 1 0.12,
40866 19 0.81,
40873 11 0.36,
40909 8 0.84,
40973 0 0.53,
41024 4 0.49,
41035 1 0.4,
41059 12 0.75,
41121 17 0.91,
41181 18 0.66,
41215 7 0.14,
41254 8 0.27,
41308 15 0.41,
41376 15 0.84,
41431 16 0.58,
41494 0 0.26,
41583 1 0.79,
41611 11 0.23,
41697 9 0.93,
41747 0 0.37,
41831 17 0.66,
41913 5 0.09,
41927 19 0.22,
41977 9 0.54,
42038 18 0.44,
42039 3 0.3,
42041 3 0.14,
42044 8 0.3,
42078 2 0.58,
42084 19 0.4,
42161 13 0.8,
42161 19 0.25,
42217 17 0.97,
42276 13 0.72,
42340 3 0.41,
42412 12 0.47,
42430 17 0.32,
42455 7 0.63,
42539 0 0.03,
42550 13 0.25,
42605 2 0.12,
42684 4 0.08,
42731 15 0.29,
42797 7 0.3,
42809 16 0.64,
42882 5 0.87,
42937 15 0.87,
43011 19 0.96,
43045 3 0.88,
43120 14 0.89,
43166 13 0.16,
43217 18 0.26,
43295 18 0.77,
43346 1 0.11,
43375 3 0.66,
43391 15 0.17,
43424 0 0.19,
43476 13 0.32,
43509 4 0.35,
43585 0 0.83,
43644 14 0.51,
43729 1 0.1,
43787 17 0.15,
43847 14 0.1,
43881 19 0.02,
43905 4 0.15,
43908 16 0.65,
43912 8 0.75,
43959 18 0.85,
44011 4 0.43,
44060 3 0.98,
44128 16 0.04,
44153 18 0.08,
44225 8 0.66,
44274 19 0.6,
44347 19 0.7,
44352 7 0.54,
44413 1 0.39,
44478 5 0.91,
44541 2 0.05,
44545 14 0.97,
44633 4 0.6,
44638 11 0.45,
44643 9 0.19,
44687 8 0.38,
44692 4 0.17,
44737 15 0.96,
44776 4 0.43,
44790 18 0.43,
44867 10 0.3,
44911 5 0.41,
44918 16 0.31,
45006 17 0.36,
45086 13 0.37,
45109 19 0.15,
45118 6 0.9,
45201 0 0.06,
45211 2 0.92,
45219 12 0.81,
45242 4 0.69,
45329 8 0.72,
45415 6 0.94,
45446 6 0.57,
45495 10 0.81,
45522 15 0.71,
45587 2 0.95,
45659 3 0.15,
45734 5 0.87,
45745 6 0.63,
45811 4 0.07,
45830 4 0.97,
45889 14 0.82,
45918 19 0.33,
45998 5 0.85,
46041 1 0.22,
46117 19 0.61,
46149 4 0.1,
46213 10 0.56,
46296 9 0.07,
46350 5 0.71,
46362 16 1.0,
46396 9 0.2,
46403 5 0.79,
46424 8 0.3,
46487 0 0.25,
46562 0 0.71,
46606 15 0.23,
46625 2 0.43,
46651 0 0.43,
46703 2 0.78,
46746 7 0.51,
46804 1 0.16,
46825 4 0.13,
46895 8 0.79,
46946 4 0.31,
46957 12 0.52,
47030 17 0.26,
47104 7 0.64,
47154 14 0.93,
47204 4 1.0,
47231 15 0.6,
47289 1 0.62,
47332 1 0.75,
47366 18 0.42,
47388 4 0.74,
47388 5 0.79,
47454 13 0.03,
47517 16 0.81,
47565 2 0.11,
47578 2 0.87,
47643 4 0.3,
47700 9 0.42,
47736 0 0.78,
47769 1 0.32,
47854 7 0.45,
47925 16 0.21,
47988 14 0.25,
48027 10 0.92,
48044 1 0.75,
48058 0 0.16,
48059 1 0.43,
48061 16 0.89,
48139 2 0.33,
48158 0 0.9,
48181 15 0.49,
48194 17 0.65,
48280 5 0.81,
48299 5 0.97,
48304 7 0.21,
48366 14 0.05,
48452 4 0.57,
48466 3 0.28,
48468 2 0.53,
48498 3 0.33,
48535 16 0.89,
48601 15 0.58,
48656 4 0.89,
48703 12 0.74,
48738 5 0.85,
48748 19 0.06,
48795 6 0.04,
48816 6 0.52,
48887 2 0.33,
48892 2 0.75,
48959 12 0.69,
48974 15 0.95,
48986 8 0.65,
48996 14 0.55,
49072 1 0.77,
49086 9 0.7,
49143 12 0.55,
49168 1 0.02,
49195 17 0.9,
49232 4 0.44,
49294 3 0.23,
49365 3 0.84,
49374 9 0.35,
49377 1 0.91,
49452 10 0.94,
49512 14 0.68,
49516 13 0.51,
49599 11 0.88,
49626 4 0.26,
49649 0 0.17,
49714 12 0.31,
49730 9 0.78,
49810 14 0.67,
49889 7 0.43,
49924 10 0.24,
49936 8 0.96,
49979 9 0.55,
50027 4 0.1,
50052 14 0.93,
50088 1 0.62,
50168 11 0.58,
50177 16 0.52,
50217 10 0.02,
50230 8 0.18,
50260 6 0.06,
50323 16 0.41,
50377 4 0.13,
50437 8 0.54,
50463 3 0.85,
50497 7 0.4,
50538 2 0.1,
50554 4 0.54,
50564 3 0.18,
50586 8 0.68,
50607 9 0.57,
50671 5 0.65,
50696 1 0.26,
50761 17 0.9,
50820 3 0.97,
50832 17 0.17,
50886 17 0.95,
50915 16 0.05,
50972 14 0.39,
51014 9 0.87,
51071 17 0.03,
51123 3 0.68,
51139 2 0.9,
51143 17 0.72,
51195 10 0.65,
51256 2 0.77,
51314 13 0.51,
51328 0 0.99,
51335 11 0.67,
51346 15 0.52,
51392 12 0.02,
51451 19 0.04,
51503 3 0.03,
51555 17 0.19,
51643 3 0.41,
51671 14 0.83,
51729 2 0.36,
51741 17 0.44,
51797 12 0.85,
51826 7 0.41,
51847 15 0.03,
51851 1 0.62,
51940 4 0.67,
51971 16 0.78,
52032 4 0.68,
52079 18 1.0,
52156 18 0.92,
52158 18 0.5,
52187 19 0.81,
52199 16 0.1,
52277 8 0.73,
52288 5 0.1,
52310 14 0.76,
52387 14 0.03,
52398 7 0.96,
52413 10 0.55,
52430 9 0.37,
52445 10 0.92,
52527 3 0.77,
52601 13 0.51,
52622 6 0.26,
52647 9 0.84,
52647 12 0.64,
52683 9 0.79,
52688 7 0.22,
52690 5 0.6,
52755 15 0.52,
52760 3 0.24,
52803 17 0.59,
52878 15 0.54,
52940 0 0.86,
53012 16 0.8,
53063 1 0.67,
53149 5 0.49,
53178 15 0.52,
53262 4 0.53,
53300 11 0.35,
53386 18 1.0,
53403 18 0.21,
53485 7 0.47,
53527 7 0.92,
53587 7 0.38,
53643 1 0.04,
53699 19 1.0,
53745 16 1.0,
53816 10 0.77,
53900 7 0.95,
53955 19 0.81,
53979 4 0.88,
54018 6 0.65,
54078 13 0.68,
54131 17 0.66,
54134 4 0.07,
54173 14 0.65,
54232 3 0.63,
54317 7 0.56,
54347 19 0.38,
54389 14 0.89,
54450 0 0.54,
54493 3 0.39,
54514 0 0.48,
54547 1 0.1,
54593 5 0.4,
54602 19 0.6,
54667 18 0.41,
54674 14 0.98,
54744 1 0.22,
54782 1 0.1,
54868 14 0.89,
54926 4 0.47,
54980 12 0.35,
55008 15 0.45,
55077 3 0.24,
55090 9 0.19,
55164 18 0.17,
55187 4 0.95,
55275 15 0.98,
55332 7 0.69,
55352 3 0.57,
55395 18 0.43,
55403 9 0.76,
55475 2 0.67,
55560 19 0.26,
55629 9 0.36,
55718 13 0.19,
55746 16 0.15,
55821 13 0.87,
55869 19 0.19,
55935 5 0.45,
55999 7 0.34,
56044 13 0.33,
56057 15 0.67,
56125 7 0.28,
56166 5 0.6,
56200 5 0.14,
56212 8 0.79,
56251 12 0.59,
56259 18 0.25,
56319 10 0.26,
56329 8 0.63,
56416 14 0.74,
56440 10 0.53,
56474 2 0.93,
56560 0 0.52,
56585 18 0.76,
56612 4 0.73,
56687 17 0.94,
56734 5 0.15,
56800 15 0.97,
56815 4 0.26,
56823 11 0.72,
56892 0 0.97,
56925 4 0.85,
57007 15 1.0,
57053 11 0.84,
57082 4 0.02,
57157 18 0.6,
57236 3 0.76,
57290 15 0.85,
57302 19 0.3,
57390 16 0.88,
57425 16 0.01,
57475 16 0.34,
57493 10 0.4,
57508 11 0.61,
57514 11 0.83,
57573 10 0.26,
57603 9 0.6,
57666 1 0.5,
57733 7 0.67,
57791 17 0.94,
57819 6 0.37,
57902 8 0.89,
57904 12 0.23,
57945 11 0.35,
58025 5 0.7,
58037 4 0.01,
58041 17 0.91,
58090 2 0.99,
58169 19 0.89,
58214 19 0.53,
58237 11 0.96,
58321 2 0.74,
58382 14 0.91,
58429 3 0.18,
58459 10 0.9,
58509 19 0.59,
58563 1 0.86,
58581 3 0.99,
58587 13 0.56,
58600 7 0.58,
58665 14 0.68,
58677 10 0.17,
58730 0 0.69,
58737 3 0.74,
58750 17 0.21,
58758 10 0.83,
58777 16 0.39,
58848 5 0.84,
58850 9 0.9,
58876 12 0.49,
58933 0 0.93,
58966 7 0.99,
58983 16 0.15,
59054 4 0.72,
59099 5 0.15,
59182 17 0.7,
59265 0 0.42,
59317 4 0.71,
59333 17 0.47,
59392 12 0.06,
59453 5 0.02,
59535 5 0.98,
59604 16 0.97,
59651 3 0.86,
59657 10 0.18,
59688 13 0.26,
59727 18 0.05,
59767 13 0.27,
59803 11 0.45,
59839 16 0.78,
59893 0 0.03,
59927 2 0.56,
60007 6 0.85,
60067 17 0.74,
60144 8 0.18,
60199 4 0.71,
60288 8 0.63,
60293 8 0.66,
60370 8 0.51,
60411 18 0.5,
60413 14 0.86,
60454 0 0.38,
60470 7 0.29,
60514 18 0.48,
60602 11 0.02,
60605 3 0.24,
60664 0 0.17,
60733 6 0.98,
60761 11 0.25,
60781 3 0.73,
60828 2 0.39,
60847 4 0.44,
60883 12 0.76,
60890 9 0.15,
60944 12 0.05,
60975 8 0.01,
60992 4 0.93,
61063 14 0.62,
61108 11 0.93,
61191 14 0.31,
61210 13 0.58,
61266 6 0.4,
61288 14 1.0,
61366 12 0.13,
61415 0 0.93,
61502 0 0.98,
61536 11 0.76,
61594 15 0.07,
61642 1 0.03,
61661 0 0.01,
61677 15 0.01,
