sequence with 50 event types 
(120,932821,
23862 18 0.36,
23940 10 0.85,
24022 33 0.46,
24084 32 0.61,
24106 21 0.23,
24120 13 0.13,
24126 26 0.75,
24213 23 0.08,
24235 28 0.2,
24278 25 0.99,
24292 45 0.37,
24304 5 0.93,
24363 42 0.77,
24427 43 0.03,
24491 31 0.06,
24528 10 0.95,
24540 18 0.81,
24569 1 0.26,
24620 32 0.92,
24681 3 0.36,
24690 8 0.88,
24697 31 0.73,
24763 29 0.25,
24796 4 0.42,
24876 11 0.27,
24889 49 0.25,
24949 32 0.06,
25013 18 0.73,
25048 34 0.3,
25070 26 0.28,
25109 19 0.9,
25160 31 0.1,
25199 6 0.92,
25234 6 0.54,
25253 30 0.4,
25289 17 0.2,
25344 19 0.98,
25362 43 0.22,
25374 36 0.76,
25446 33 0.67,
25467 8 0.09,
25542 27 0.98,
25590 30 0.58,
25675 22 0.05,
25759 22 0.91,
25803 33 0.3,
25813 18 0.73,
25848 17 0.98,
25918 43 0.81,
25993 27 0.99,
26068 0 0.53,
26128 35 0.74,
26143 27 0.96,
26193 15 0.94,
26280 40 0.24,
26353 3 0.54,
26408 37 0.71,
26419 8 0.28,
26504 17 0.94,
26586 30 0.08,
26674 32 0.49,
26702 6 0.6,
26744 41 0.92,
26814 9 0.58,
26866 44 0.75,
26894 23 0.64,
26966 26 0.35,
27001 23 0.3,
27006 3 0.25,
27077 9 0.28,
27160 17 0.47,
27218 25 0.24,
27233 30 0.8,
27298 34 0.73,
27344 22 0.43,
27420 44 0.42,
27506 14 0.8,
27591 42 0.6,
27630 42 0.14,
27692 30 0.91,
27705 19 0.93,
27707 18 0.99,
27792 0 0.52,
27866 24 0.25,
27886 22 0.37,
27972 32 0.37,
28033 22 0.38,
28109 35 0.63,
28109 31 0.05,
28188 21 0.09,
28202 45 0.57,
28213 34 0.79,
28300 32 0.11,
28368 19 0.58,
28373 6 0.37,
28447 41 0.96,
28516 11 0.3,
28578 7 0.54,
28588 28 0.85,
28603 49 0.98,
28622 24 0.92,
28649 40 0.15,
28684 33 0.67,
28757 1 0.91,
28779 24 0.25,
28857 27 0.4,
28895 29 0.25,
28920 28 0.07,
28964 28 0.46,
28973 2 0.91,
29018 31 0.06,
29026 4 0.84,
29090 14 0.89,
29132 21 0.27,
29143 49 0.93,
29217 44 0.94,
29273 34 0.02,
29356 40 0.62,
29378 3 0.36,
29396 18 0.2,
29456 27 0.83,
29461 16 0.89,
29528 29 0.65,
29568 19 0.25,
29618 1 0.16,
29671 47 0.05,
29760 3 0.88,
29818 2 0.75,
29842 43 0.32,
29846 42 0.97,
29863 5 0.18,
29952 40 0.25,
30024 34 0.66,
30071 39 0.45,
30119 8 0.62,
30143 15 0.6,
30166 30 0.05,
30168 13 0.39,
30175 28 0.37,
30258 32 0.59,
30327 12 0.86,
30346 31 0.8,
30433 8 0.57,
30489 16 0.04,
30556 21 0.69,
30616 31 0.55,
30675 35 0.97,
30680 31 0.41,
30685 6 0.51,
30768 47 0.76,
30849 10 0.53,
30854 40 0.23,
30876 39 0.64,
30905 7 0.6,
30949 49 0.29,
30970 16 0.7,
31023 4 0.9,
31036 27 0.31,
31050 40 0.45,
31088 24 0.02,
31132 28 0.65,
31173 6 0.06,
31205 19 0.13,
31216 18 0.57,
31304 9 0.59,
31377 22 0.28,
31461 15 0.18,
31509 6 0.66,
31528 11 0.07,
31554 36 0.69,
31573 19 0.71,
31588 37 0.94,
31645 42 0.27,
31666 11 0.41,
31735 0 0.03,
31806 33 0.98,
31880 21 0.95,
31933 33 0.89,
31946 37 0.52,
31992 2 0.9,
32034 42 0.42,
32043 24 0.64,
32043 43 0.65,
32093 23 0.4,
32149 5 0.29,
32183 31 0.9,
32233 32 0.2,
32268 1 0.61,
32288 27 0.81,
32305 9 0.67,
32363 33 0.15,
32396 2 0.92,
32405 5 0.1,
32477 9 0.56,
32488 35 0.05,
32517 26 0.56,
32586 35 0.1,
32640 10 0.11,
32691 41 0.31,
32767 35 0.75,
32795 16 0.15,
32860 40 0.45,
32885 45 0.66,
32886 29 0.53,
32962 24 1.0,
33014 27 0.72,
33075 12 0.39,
33079 42 0.46,
33128 27 0.5,
33189 18 0.64,
33195 6 0.73,
33277 27 0.68,
33293 24 0.77,
33322 36 0.43,
33365 15 0.01,
33422 43 0.65,
33472 31 0.19,
33484 1 0.38,
33565 1 0.2,
33633 11 0.4,
33717 11 0.99,
33746 26 0.38,
33833 12 0.93,
33909 2 0.52,
33940 31 0.72,
33972 27 0.41,
34010 28 0.14,
34063 35 0.01,
34140 8 0.01,
34145 49 0.04,
34232 2 0.69,
34280 38 1.0,
34285 13 0.18,
34307 7 0.81,
34344 15 0.15,
34350 5 0.5,
34404 4 0.3,
34421 21 0.04,
34450 19 0.66,
34497 44 0.12,
34539 24 0.22,
34627 0 0.54,
34683 12 0.98,
34688 22 0.61,
34709 37 0.73,
34759 39 0.48,
34806 7 0.74,
34892 13 0.91,
34929 7 0.02,
34952 17 0.03,
35034 39 0.91,
35105 25 0.28,
35163 42 0.65,
35220 30 0.76,
35273 42 0.8,
35338 38 0.95,
35401 9 0.22,
35451 7 0.53,
35538 11 0.99,
35553 14 0.1,
35605 40 0.89,
35611 29 0.17,
35654 33 0.77,
35720 42 0.4,
35780 32 0.35,
35843 49 0.05,
35904 49 0.99,
35983 23 0.22,
36023 1 0.53,
36090 3 0.76,
36110 6 0.69,
36195 10 0.12,
36233 31 0.08,
36285 2 0.18,
36352 46 0.99,
36392 44 0.05,
36400 19 0.7,
36436 28 0.33,
36484 29 0.33,
36512 32 0.12,
36531 33 0.59,
36609 39 0.98,
36627 4 0.76,
36674 4 0.53,
36695 17 0.91,
36743 36 0.52,
36806 48 0.19,
36889 6 0.63,
36949 30 0.7,
36954 37 0.82,
37043 25 0.33,
37116 15 0.89,
37134 42 0.73,
37169 18 0.31,
37249 28 0.85,
37270 43 0.42,
37340 25 0.65,
37361 12 0.88,
37412 31 0.51,
37456 35 0.17,
37477 41 0.62,
37496 30 0.33,
37518 39 0.16,
37601 0 0.07,
37680 21 0.55,
37706 5 0.61,
37744 45 0.3,
37761 11 0.93,
37800 7 0.46,
37882 9 0.04,
37918 1 0.54,
37923 39 0.5,
38005 2 0.03,
38054 29 0.43,
38127 22 0.2,
38194 45 0.81,
38209 4 0.91,
38295 30 0.44,
38320 14 0.59,
38351 34 0.93,
38433 22 0.62,
38436 18 0.47,
38446 34 0.13,
38469 15 0.02,
38506 47 0.74,
38522 19 0.92,
38546 3 0.62,
38605 45 0.91,
38636 30 0.68,
38717 48 0.05,
38782 25 0.41,
38808 14 0.92,
38857 9 0.72,
38910 47 0.57,
38932 31 0.83,
38965 42 0.27,
39034 9 0.11,
39081 6 0.26,
39103 20 0.87,
39112 24 0.13,
39147 9 0.71,
39211 30 0.77,
39290 39 0.4,
39374 41 0.08,
39462 4 0.17,
39509 1 0.89,
39554 30 0.16,
39591 0 0.91,
39634 35 0.07,
39701 37 0.2,
39725 33 0.43,
39801 49 0.95,
39854 21 0.98,
39918 10 0.46,
39972 45 0.84,
40061 24 0.74,
40067 21 0.54,
40121 21 0.31,
40123 14 0.78,
40201 13 0.25,
40270 2 0.66,
40316 45 0.2,
40401 5 0.8,
40401 9 0.44,
40418 17 0.15,
40503 35 0.08,
40590 36 0.08,
40609 25 0.15,
40644 44 0.15,
40689 41 0.12,
40708 4 0.02,
40715 6 0.08,
40789 35 0.79,
40818 19 0.58,
40849 10 0.53,
40857 40 0.43,
40869 37 0.17,
40889 29 0.64,
40927 35 0.8,
40961 3 0.64,
41049 43 0.63,
41070 10 0.53,
41089 29 0.21,
41151 46 0.6,
41240 44 0.79,
41255 34 0.36,
41318 30 0.96,
41339 4 0.14,
41359 14 0.47,
41438 31 0.03,
41458 44 0.03,
41515 37 0.73,
41546 11 0.68,
41613 24 0.93,
41651 46 0.63,
41658 2 0.66,
41662 24 0.56,
41720 27 0.05,
41733 44 0.64,
41771 10 0.95,
41834 24 0.01,
41896 19 0.11,
41965 4 0.62,
42031 6 0.62,
42033 35 0.7,
42093 43 0.47,
42161 48 0.76,
42194 35 0.7,
42231 29 0.45,
42316 28 0.46,
42399 43 0.49,
42426 15 1.0,
42485 26 0.51,
42503 22 0.6,
42589 36 0.88,
42595 25 0.95,
42622 34 0.8,
42656 37 0.36,
42692 14 0.79,
42710 4 0.58,
42744 41 0.22,
42782 5 0.62,
42805 44 0.26,
42850 14 0.16,
42933 46 0.25,
42982 40 0.18,
43004 27 0.22,
43021 29 0.26,
43035 33 0.37,
43115 37 0.26,
43204 41 0.58,
43218 40 0.71,
43281 11 0.33,
43317 20 0.74,
43332 27 0.44,
43356 10 0.1,
43407 7 0.31,
43407 24 0.71,
43484 27 0.89,
43558 29 0.89,
43598 34 0.81,
43677 40 0.57,
43745 35 0.99,
43819 21 0.62,
43855 14 0.32,
43944 23 0.6,
44006 39 0.49,
44094 46 0.8,
44168 10 0.44,
44215 21 0.55,
44243 27 0.53,
44297 3 0.5,
44384 11 0.71,
44412 0 0.5,
44465 47 0.98,
44553 33 0.84,
44626 33 0.08,
44685 7 0.79,
44695 48 0.17,
44702 21 0.72,
44791 33 0.45,
44836 47 0.31,
44903 39 0.63,
44927 28 0.44,
44951 22 0.62,
45023 5 0.05,
45107 5 0.88,
45159 15 0.75,
45201 11 0.87,
45284 19 0.42,
45338 4 0.81,
45384 49 0.32,
45384 20 0.85,
45414 32 0.9,
45444 23 1.0,
45449 6 0.38,
45533 1 0.65,
45612 15 0.64,
45630 32 0.04,
45659 35 0.49,
45678 33 0.04,
45725 36 0.42,
45803 17 0.48,
45836 19 0.33,
45850 31 0.21,
45938 35 0.16,
46016 35 0.01,
46100 32 0.6,
46185 15 0.07,
46235 25 0.35,
46266 7 0.43,
46320 47 0.6,
46327 22 0.04,
46406 10 0.09,
46464 8 0.62,
46466 46 0.58,
46469 20 0.14,
46472 35 0.73,
46540 46 0.83,
46599 24 0.29,
46646 2 0.74,
46709 13 0.34,
46793 19 0.78,
46840 32 0.47,
46911 43 0.59,
46929 13 0.48,
46968 6 0.8,
46987 29 0.42,
46989 42 0.68,
47055 31 0.87,
47094 36 0.63,
47114 11 0.99,
47128 36 0.28,
47203 28 0.69,
47270 27 0.67,
47334 24 0.79,
47407 14 0.67,
47425 12 0.62,
47451 24 0.45,
47473 8 0.28,
47498 0 0.59,
47542 30 0.3,
47553 46 0.64,
47559 28 0.1,
47629 28 0.93,
47659 12 0.6,
47662 24 0.27,
47666 33 0.71,
47728 29 0.93,
47783 12 0.51,
47824 35 0.86,
47841 42 0.79,
47929 20 0.38,
48010 23 0.93,
48073 15 0.01,
48097 22 0.92,
48139 14 0.39,
48201 5 0.25,
48203 42 0.3,
48252 14 0.2,
48333 11 0.94,
48414 31 0.86,
48436 27 0.86,
48490 25 0.23,
48508 11 0.91,
48552 13 0.33,
48600 29 0.59,
48625 34 0.3,
48694 3 0.37,
48717 5 0.1,
48731 11 0.86,
48795 1 0.29,
48840 13 0.02,
48921 41 0.28,
48921 0 0.76,
48989 7 0.86,
49024 1 0.9,
49073 3 0.9,
49142 37 0.18,
49192 13 0.51,
49227 1 0.18,
49242 20 0.88,
49277 9 0.65,
49319 40 0.74,
49355 45 0.6,
49367 18 0.65,
49444 7 0.51,
49531 25 0.66,
49615 40 0.1,
49648 35 0.93,
49683 34 0.22,
49735 8 0.03,
49824 20 0.37,
49855 13 0.22,
49893 31 0.41,
49902 7 0.68,
49977 18 0.69,
50014 48 0.79,
50075 31 0.22,
50141 46 0.81,
50173 7 0.78,
50209 8 0.97,
50272 31 0.68,
50290 28 0.56,
50370 18 0.52,
50370 40 0.7,
50421 15 0.9,
50490 37 0.98,
50527 12 0.38,
50559 34 0.35,
50637 40 0.12,
50713 24 0.94,
50763 3 0.79,
50791 37 0.94,
50872 35 0.6,
50912 35 0.49,
50983 15 0.07,
51003 45 0.57,
51087 29 0.12,
51130 34 0.59,
51210 22 0.43,
51238 31 0.34,
51282 30 0.58,
51328 44 0.66,
51401 4 0.63,
51406 33 0.46,
51490 29 0.98,
51497 28 0.15,
51573 42 0.65,
51658 26 0.59,
51718 33 0.39,
51761 3 0.67,
51770 0 0.68,
51822 48 0.9,
51841 30 0.97,
51847 42 0.66,
51893 45 0.03,
51948 46 0.59,
51998 29 0.42,
52004 26 0.35,
52022 17 0.41,
52093 9 0.16,
52131 5 0.49,
52217 15 0.69,
52286 12 0.25,
52359 9 0.56,
52376 6 0.78,
52394 23 0.76,
52395 4 1.0,
52438 26 0.1,
52510 34 0.83,
52539 12 0.28,
52595 20 0.64,
52652 39 0.76,
52704 30 0.44,
52785 22 0.23,
52803 13 0.66,
52860 33 0.14,
52906 25 0.38,
52908 26 0.91,
52993 31 0.47,
53051 28 0.09,
53089 9 0.23,
53146 8 0.96,
53221 30 0.51,
53252 3 0.34,
53280 44 0.32,
53352 42 0.18,
53406 38 0.58,
53436 11 0.72,
53525 10 0.31,
53597 3 0.18,
53659 39 0.77,
53684 0 0.08,
53748 37 0.11,
53811 47 0.92,
53817 28 0.66,
53820 33 0.82,
53852 47 0.12,
53895 34 0.57,
53927 16 0.21,
53949 9 0.14,
53995 7 0.39,
54079 40 1.0,
54080 26 0.39,
54100 46 0.75,
54108 8 0.85,
54163 1 0.47,
54231 21 0.48,
54254 45 0.24,
54287 24 0.96,
54296 41 0.98,
54350 27 0.28,
54383 41 0.47,
54385 44 0.01,
54413 8 0.92,
54486 45 0.98,
54495 47 0.21,
54550 2 0.07,
54633 1 0.37,
54658 10 0.78,
54733 28 0.9,
54797 11 0.75,
54874 34 0.78,
54923 47 0.47,
54945 23 0.44,
55003 30 0.23,
55078 16 0.18,
55111 41 0.12,
55166 4 0.61,
55227 38 0.75,
55283 44 0.33,
55326 37 0.3,
55399 38 0.33,
55457 44 0.08,
55476 21 0.97,
55553 2 0.93,
55616 18 0.05,
55681 2 0.07,
55682 4 0.06,
55728 48 0.21,
55796 43 0.74,
55817 31 0.16,
55821 19 0.73,
55833 28 0.54,
55876 32 0.08,
55931 30 0.17,
55940 41 0.7,
55973 26 0.97,
56017 40 0.77,
56059 28 0.73,
56073 12 0.05,
56110 10 0.59,
56155 0 0.6,
56165 39 0.97,
56226 12 0.64,
56265 18 0.36,
56337 27 0.39,
56370 46 0.76,
56419 29 0.6,
56439 18 0.28,
56470 24 0.59,
56488 41 0.73,
56549 4 0.17,
56597 7 0.2,
56635 34 0.65,
56695 42 0.8,
56722 8 0.89,
56758 29 0.46,
56819 0 0.82,
56893 5 0.1,
56927 32 0.34,
57008 41 0.44,
57010 15 0.56,
57068 48 0.48,
57085 18 0.69,
57092 45 0.3,
57138 45 0.93,
57190 35 0.61,
57265 39 0.35,
57313 38 0.64,
57331 46 0.89,
57344 17 0.68,
57419 31 0.73,
57490 5 0.37,
57515 19 0.79,
57529 29 0.37,
57556 5 0.71,
57609 45 0.13,
57679 49 0.37,
57694 0 0.79,
57710 4 0.38,
57781 49 0.2,
57815 26 0.32,
57861 47 0.91,
57927 24 0.61,
57971 45 0.86,
58028 34 0.19,
58089 0 0.42,
58145 33 0.67,
58154 22 0.8,
58174 32 0.1,
58174 30 0.34,
58229 45 0.24,
58314 19 0.74,
58374 49 0.64,
58414 0 0.55,
58490 37 0.65,
58558 37 0.66,
58635 0 0.47,
58721 26 0.21,
58772 5 0.02,
58787 39 0.75,
58859 4 0.44,
58866 15 0.13,
58913 3 1.0,
58963 24 0.14,
59035 14 0.03,
59086 39 0.88,
59151 14 0.91,
59213 12 0.42,
59215 25 0.92,
59272 6 0.36,
59290 18 0.48,
59296 9 0.43,
59355 10 0.67,
59427 34 0.16,
59484 27 0.33,
59559 40 0.29,
59637 48 0.25,
59671 36 0.29,
59684 5 0.49,
59746 2 0.3,
59801 20 0.55,
59889 32 0.6,
59903 5 0.43,
59967 33 0.45,
60047 25 0.33,
60099 10 0.57,
60183 1 0.96,
60200 47 0.43,
60280 10 0.64,
60297 7 0.63,
60371 36 0.51,
60380 5 0.33,
60383 12 0.97,
60431 16 0.31,
60517 30 0.18,
60595 16 0.09,
60659 2 0.8,
60691 2 0.49,
60726 48 1.0,
60802 40 0.3,
60883 18 0.62,
60890 45 0.44,
60923 31 0.55,
60953 24 0.32,
61001 35 0.46,
61017 33 0.71,
61083 12 0.38,
61121 14 0.75,
61146 28 0.65,
61169 13 0.09,
61250 20 0.05,
61291 36 0.94,
61316 25 0.38,
61384 40 0.32,
61403 27 0.74,
61490 33 0.78,
61548 23 0.02,
61556 45 0.86,
61621 12 0.12,
61632 10 0.16,
61650 11 0.14,
61734 23 0.35,
61745 25 0.91,
61811 14 0.53,
61831 32 0.68,
61863 23 0.88,
61882 18 0.21,
61953 16 0.37,
61983 15 0.12,
62036 45 0.21,
62043 10 0.56,
62131 31 0.93,
62132 8 0.36,
62141 33 0.21,
62167 15 0.14,
62249 12 0.63,
62316 34 0.38,
62335 15 0.86,
62346 30 0.45,
62403 27 0.3,
62474 46 0.27,
62482 25 0.93,
62556 31 0.05,
62627 35 0.8,
62637 16 0.62,
62720 8 0.05,
62730 49 0.83,
62745 4 0.07,
62832 48 0.97,
62869 17 0.82,
62872 10 0.61,
62911 11 0.29,
62929 49 0.95,
