sequence with 100 event types 
(120,1201380,
8625 17 0.06,
8629 35 0.29,
8695 85 0.16,
8728 45 0.91,
8783 31 0.58,
8861 85 0.15,
8862 81 0.62,
8919 46 0.07,
8984 97 0.75,
9057 3 0.25,
9068 26 0.99,
9119 77 0.18,
9166 56 0.25,
9182 87 0.36,
9261 52 0.28,
9310 60 0.5,
9374 34 0.34,
9448 55 0.46,
9521 98 0.91,
9583 97 0.54,
9632 89 0.5,
9718 52 0.09,
9742 74 0.53,
9770 98 0.08,
9805 82 0.75,
9821 76 0.16,
9898 34 0.73,
9934 92 0.4,
9956 7 0.74,
9960 66 0.71,
10032 40 0.81,
10053 32 0.68,
10092 22 0.43,
10158 14 0.5,
10215 13 0.91,
10222 5 0.61,
10237 74 0.7,
10241 59 0.5,
10244 54 0.42,
10260 29 0.67,
10318 3 0.49,
10320 41 0.95,
10382 64 0.32,
10470 14 0.52,
10507 28 0.08,
10513 74 0.54,
10525 24 0.9,
10586 38 0.22,
10614 49 0.63,
10673 47 0.16,
10742 76 0.75,
10829 41 0.14,
10868 67 0.73,
10953 73 0.1,
11040 58 0.9,
11110 68 0.43,
11188 74 0.59,
11274 24 0.53,
11339 92 0.96,
11415 57 0.93,
11460 27 0.56,
11480 19 0.71,
11539 93 0.68,
11563 83 0.69,
11632 49 0.98,
11697 25 0.88,
11777 51 0.62,
11845 41 0.91,
11878 69 0.89,
11931 69 0.68,
11947 2 0.46,
11972 27 0.4,
12055 27 0.81,
12103 17 0.03,
12121 32 0.56,
12128 89 0.29,
12135 36 0.92,
12197 66 0.66,
12243 59 0.41,
12287 44 0.97,
12299 14 0.94,
12307 61 0.17,
12329 97 0.17,
12395 96 0.74,
12481 28 0.46,
12519 26 0.7,
12559 72 0.02,
12594 82 0.81,
12618 33 0.35,
12650 78 0.28,
12724 39 0.83,
12732 46 0.91,
12755 13 0.14,
12766 31 0.6,
12779 2 0.1,
12802 63 0.54,
12826 36 0.04,
12867 98 0.09,
12940 90 0.76,
12991 81 0.92,
13079 91 0.79,
13113 6 0.87,
13189 27 0.65,
13273 77 0.82,
13276 47 0.77,
13350 88 0.18,
13392 34 0.58,
13464 51 0.94,
13540 41 0.7,
13562 20 0.31,
13611 27 0.32,
13656 34 0.41,
13741 45 0.08,
13815 20 0.34,
13852 36 0.63,
13856 47 0.04,
13896 49 0.78,
13902 43 0.14,
13939 90 0.23,
13974 73 0.49,
14020 24 0.27,
14099 11 0.33,
14170 87 0.66,
14247 78 0.87,
14333 92 0.09,
14368 59 0.22,
14388 73 0.46,
14443 18 0.17,
14473 86 0.26,
14477 51 0.43,
14533 17 0.55,
14586 46 0.98,
14597 7 0.13,
14641 0 0.68,
14667 63 0.3,
14675 22 0.84,
14724 52 0.58,
14743 13 0.63,
14755 22 0.13,
14768 19 0.74,
14791 98 0.82,
14833 66 0.16,
14868 22 0.14,
14891 53 0.77,
14910 0 0.8,
14971 82 0.36,
15028 30 0.3,
15105 24 0.26,
15151 40 0.1,
15159 42 0.31,
15238 15 0.74,
15283 98 0.14,
15323 63 0.21,
15376 83 1.0,
15405 77 0.01,
15452 92 0.63,
15510 84 0.63,
15576 18 0.36,
15658 55 0.02,
15658 96 0.34,
15688 49 0.58,
15740 71 0.51,
15817 71 0.69,
15831 38 0.53,
15831 86 0.98,
15849 83 0.89,
15888 4 0.78,
15894 33 0.2,
15957 59 0.32,
16010 12 0.15,
16087 87 0.35,
16152 55 0.95,
16207 98 0.26,
16211 56 0.09,
16253 24 0.86,
16270 47 0.7,
16314 29 0.26,
16377 84 0.97,
16423 96 0.41,
16512 51 0.54,
16550 11 0.07,
16631 47 0.14,
16692 69 0.8,
16702 28 0.99,
16720 8 0.95,
16759 70 0.53,
16842 28 0.84,
16879 67 0.98,
16884 12 0.35,
16968 90 0.54,
17011 56 0.94,
17085 20 0.05,
17147 43 0.34,
17219 10 0.08,
17306 34 0.36,
17342 47 0.13,
17417 23 0.38,
17442 89 0.46,
17524 53 0.41,
17556 60 0.19,
17586 64 0.9,
17614 50 0.19,
17684 75 0.65,
17744 48 0.16,
17810 24 0.97,
17823 40 0.46,
17847 78 0.66,
17900 91 0.23,
17911 53 0.82,
17939 5 0.46,
17946 80 0.88,
17980 20 0.7,
18040 59 0.81,
18041 50 0.19,
18048 2 0.33,
18097 61 0.12,
18148 58 0.85,
18214 5 0.92,
18215 23 0.98,
18241 84 0.7,
18252 17 0.24,
18254 68 0.9,
18339 84 0.63,
18417 84 0.21,
18432 91 0.71,
18521 18 0.16,
18540 33 0.44,
18551 89 0.78,
18559 1 0.13,
18604 65 0.81,
18636 93 0.6,
18685 7 0.59,
18768 6 0.3,
18805 48 0.29,
18821 27 0.7,
18893 36 0.93,
18894 36 0.54,
18920 63 0.75,
18966 2 0.84,
19051 48 0.12,
19068 60 0.13,
19146 52 0.4,
19177 25 0.2,
19216 86 0.07,
19288 91 0.32,
19305 92 0.6,
19369 35 0.6,
19431 61 0.08,
19506 92 0.63,
19515 51 0.95,
19538 4 0.78,
19550 97 0.86,
19593 8 0.91,
19663 7 0.43,
19734 21 0.36,
19751 65 0.54,
19791 82 0.35,
19791 94 0.37,
19863 81 0.04,
19938 65 0.5,
20022 62 0.86,
20064 17 0.31,
20147 95 0.27,
20198 37 0.91,
20201 68 0.04,
20206 10 0.79,
20249 45 0.76,
20249 45 0.66,
20305 87 1.0,
20345 92 0.33,
20386 15 0.08,
20426 49 0.33,
20486 39 0.35,
20521 83 0.62,
20527 75 0.5,
20603 91 0.79,
20649 64 0.21,
20724 63 0.19,
20786 15 0.31,
20868 18 0.72,
20934 26 0.55,
20971 98 0.46,
20980 3 0.04,
20991 44 0.25,
21037 39 0.13,
21075 21 0.42,
21160 15 0.05,
21191 76 0.7,
21271 64 0.33,
21339 59 0.56,
21362 28 0.18,
21369 45 0.12,
21453 17 0.36,
21506 79 0.08,
21514 35 0.48,
21531 91 0.87,
21610 93 0.91,
21626 88 0.7,
21661 82 0.22,
21739 54 0.74,
21749 55 0.02,
21781 62 0.58,
21826 95 0.84,
21903 3 0.85,
21979 24 0.75,
22029 37 0.46,
22092 89 0.98,
22132 11 0.17,
22133 51 0.59,
22197 37 0.87,
22207 10 0.85,
22216 39 0.28,
22277 92 0.67,
22291 79 0.95,
22347 98 0.2,
22434 71 0.15,
22468 3 0.56,
22525 87 0.15,
22525 96 0.42,
22594 28 0.76,
22650 55 0.3,
22720 65 0.65,
22728 56 0.85,
22734 80 0.34,
22738 75 0.16,
22774 3 0.98,
22836 46 0.31,
22905 45 0.09,
22923 30 0.96,
22965 64 0.9,
22997 57 0.43,
23048 88 0.86,
23062 5 0.27,
23074 53 0.18,
23078 61 0.14,
23120 27 0.68,
23120 78 0.45,
23207 8 0.2,
23274 93 0.46,
23316 30 0.39,
23363 35 0.34,
23431 24 0.25,
23488 16 0.82,
23491 60 0.77,
23515 50 0.55,
23515 22 0.3,
23568 87 0.78,
23599 87 0.36,
23642 58 0.79,
23705 84 0.87,
23768 21 0.26,
23811 32 0.75,
23889 83 0.89,
23898 17 0.76,
23951 78 0.22,
23989 34 0.08,
24059 97 0.32,
24065 80 0.86,
24082 98 0.05,
24100 81 0.08,
24134 8 0.67,
24180 54 0.58,
24206 97 0.73,
24206 37 0.72,
24255 74 0.05,
24267 85 0.74,
24321 77 0.46,
24362 1 0.18,
24398 87 0.5,
24455 26 0.89,
24467 49 0.3,
24467 35 0.45,
24488 24 0.48,
24515 56 0.58,
24555 97 0.78,
24557 86 0.49,
24558 18 0.02,
24612 20 0.89,
24681 92 0.03,
24747 43 0.41,
24755 72 0.55,
24757 57 0.98,
24816 44 0.03,
24900 11 0.68,
24937 52 0.36,
24972 28 0.57,
24980 80 0.09,
25010 49 0.99,
25073 75 0.51,
25089 80 0.13,
25114 89 0.57,
25128 90 0.44,
25203 24 0.51,
25230 47 0.86,
25271 3 0.75,
25289 91 0.81,
25333 82 0.18,
25422 47 0.55,
25433 86 0.97,
25471 54 0.51,
25504 92 0.13,
25567 81 0.23,
25577 54 0.49,
25633 41 0.38,
25656 95 0.9,
25697 84 0.85,
25730 46 0.31,
25798 51 0.96,
25831 31 0.32,
25889 23 0.83,
25933 88 0.86,
25967 38 0.07,
25988 2 0.26,
26063 0 0.46,
26091 11 0.74,
26119 50 0.62,
26165 28 0.54,
26193 95 0.89,
26211 73 0.73,
26285 25 0.28,
26296 36 0.33,
26367 22 0.46,
26418 79 0.97,
26472 97 0.33,
26525 70 0.59,
26597 62 0.76,
26662 38 0.01,
26748 10 0.63,
26760 70 0.12,
26763 44 0.74,
26818 63 0.01,
26833 68 0.5,
26904 37 0.29,
26951 53 0.86,
26964 58 0.02,
27006 38 0.6,
27013 59 0.33,
27082 16 0.17,
27114 73 0.26,
27147 9 0.94,
27230 23 0.44,
27245 63 0.57,
27291 55 0.04,
27344 42 0.12,
27422 88 0.78,
27438 72 0.63,
27455 72 0.97,
27528 63 0.12,
27604 52 0.98,
27620 2 0.56,
27672 86 0.76,
27704 34 0.8,
27709 74 0.91,
27768 64 0.84,
27833 33 0.48,
27875 14 0.21,
27890 75 0.67,
27891 30 0.32,
27979 43 0.64,
28042 17 0.98,
28072 58 0.34,
28144 69 0.53,
28232 97 0.75,
28298 12 0.6,
28367 48 0.49,
28441 85 0.86,
28462 17 0.5,
28489 60 0.7,
28496 57 0.47,
28508 67 0.47,
28515 18 0.28,
28593 46 0.81,
28674 34 0.72,
28687 97 0.65,
28690 59 0.64,
28708 57 0.32,
28731 76 0.38,
28738 27 0.06,
28771 32 0.27,
28807 85 0.89,
28890 84 0.38,
28959 46 0.55,
29023 66 0.48,
29083 50 0.34,
29123 4 0.67,
29197 25 0.81,
29257 99 0.61,
29319 11 0.79,
29383 75 0.38,
29390 4 0.1,
29465 82 0.52,
29525 11 0.63,
29585 32 0.01,
29669 5 0.89,
29682 1 0.23,
29749 97 0.24,
29799 32 0.77,
29822 68 0.41,
29859 58 1.0,
29865 90 0.31,
29897 71 0.5,
29979 46 0.31,
30059 89 0.59,
30121 18 0.15,
30207 47 0.72,
30231 81 0.76,
30236 49 0.64,
30275 90 0.68,
30330 69 0.05,
30336 82 0.77,
30353 16 0.66,
30417 99 0.68,
30466 62 0.22,
30514 91 0.3,
30522 22 0.3,
30596 16 0.17,
30650 40 0.43,
30684 26 0.03,
30701 7 0.55,
30741 20 0.24,
30772 10 0.72,
30840 90 0.75,
30890 0 0.53,
30913 9 0.2,
30978 54 0.8,
31003 50 0.28,
31036 35 0.48,
31117 58 0.27,
31184 8 0.04,
31195 58 0.86,
31238 80 0.24,
31288 76 0.3,
31365 73 0.72,
31402 51 0.08,
31486 19 1.0,
31537 15 0.59,
31544 39 0.27,
31544 65 0.03,
31625 90 0.96,
31697 61 0.93,
31699 0 0.96,
31776 2 0.72,
31797 65 0.57,
31817 71 0.43,
31877 94 0.69,
31957 44 0.34,
32009 73 0.53,
32060 23 0.88,
32145 99 0.73,
32187 56 0.97,
32250 97 0.8,
32301 61 0.66,
32370 44 0.73,
32377 12 0.01,
32401 18 0.12,
32463 13 0.26,
32517 1 0.08,
32532 62 0.79,
32610 72 0.03,
32682 63 0.85,
32741 51 0.57,
32775 13 0.91,
32778 75 0.85,
32809 80 0.26,
32872 85 0.53,
32913 10 0.38,
32969 64 0.19,
33029 49 0.91,
33109 68 0.89,
33194 13 0.59,
33204 16 0.54,
33244 29 0.32,
33294 27 0.25,
33324 8 0.45,
33375 49 0.84,
33436 26 0.7,
33474 71 0.87,
33555 56 0.16,
33562 44 0.33,
33640 24 0.45,
33722 35 0.39,
33775 66 0.97,
33797 62 0.08,
33829 90 0.83,
33841 6 0.53,
33868 85 0.86,
33903 52 0.11,
33986 4 0.7,
34050 21 0.27,
34058 36 0.45,
34119 72 0.64,
34206 43 0.36,
34212 75 0.83,
34293 61 0.1,
34357 73 0.08,
34359 52 0.1,
34426 78 0.62,
34457 29 0.61,
34480 3 0.21,
34562 65 0.35,
34575 82 0.33,
34606 48 0.35,
34645 4 0.85,
34703 46 0.56,
34766 60 0.03,
34834 19 0.11,
34852 19 0.09,
34917 42 0.33,
34958 5 0.11,
34967 55 0.3,
34998 67 0.98,
35069 66 0.51,
35090 88 0.31,
35102 90 0.52,
35179 31 0.5,
35227 78 0.13,
35247 67 0.47,
35258 35 0.92,
35290 44 0.77,
35354 52 0.38,
35424 22 0.46,
35465 4 0.8,
35528 89 0.21,
35545 50 0.79,
35555 32 0.5,
35639 88 0.55,
35702 18 0.6,
35758 28 0.09,
35795 84 0.38,
35796 79 0.94,
35882 84 0.31,
35935 83 0.25,
35974 48 0.46,
36056 26 0.07,
36073 83 0.5,
36121 37 0.11,
36121 9 0.61,
36145 9 0.6,
36219 69 0.31,
36298 66 0.3,
36336 94 0.73,
36397 89 0.7,
36414 18 0.36,
36462 52 0.95,
36493 67 0.57,
36508 84 0.73,
36510 63 0.91,
36550 10 0.8,
36612 31 0.7,
36617 23 0.13,
36664 37 0.06,
36673 62 0.99,
36684 83 0.32,
36754 56 0.71,
36767 7 1.0,
36768 37 0.17,
36808 40 0.74,
36891 54 0.96,
36938 59 0.69,
36969 51 0.95,
37043 40 0.67,
37079 92 0.39,
37151 86 0.87,
37175 59 0.86,
37192 9 0.34,
37273 32 0.63,
37349 56 0.23,
37365 5 0.67,
37447 55 0.05,
37495 98 0.03,
37563 33 0.68,
37625 59 0.93,
37704 11 0.91,
37776 13 0.36,
37850 76 0.67,
37919 26 0.74,
37927 55 0.75,
37964 93 0.12,
38013 74 0.59,
38066 8 0.37,
38139 55 0.8,
38154 8 0.69,
38190 60 0.26,
38278 40 0.16,
38293 88 0.24,
38375 91 0.47,
38379 89 0.13,
38429 69 0.46,
38495 30 0.78,
38534 30 0.79,
38622 76 0.5,
38666 18 0.37,
38672 55 0.67,
38682 1 0.23,
38706 1 0.77,
38780 73 0.42,
38864 74 0.6,
38902 96 0.58,
38973 56 0.05,
39043 56 0.93,
39046 51 0.88,
39117 58 0.46,
39137 2 0.66,
39149 70 0.27,
39170 18 0.83,
39193 82 0.12,
39236 9 0.46,
39255 83 0.92,
39320 37 0.47,
39374 48 0.63,
39418 87 0.11,
39450 88 0.39,
39471 96 0.84,
39471 32 0.21,
39475 46 0.72,
39475 82 0.88,
39495 89 0.65,
39562 92 0.14,
39575 65 0.25,
39629 50 0.46,
39653 28 0.65,
39694 66 0.83,
39736 26 0.77,
39796 53 0.62,
39873 4 0.14,
39905 91 0.64,
39986 51 0.83,
40061 42 0.55,
40130 17 0.03,
40219 46 0.94,
40260 24 0.66,
40282 56 0.54,
40319 44 0.14,
40320 56 0.82,
40390 68 0.32,
40418 25 0.74,
40429 5 0.14,
40459 87 0.85,
40488 81 0.87,
40533 3 1.0,
40542 53 0.23,
40628 83 0.89,
40680 7 0.51,
40764 30 0.44,
40779 81 0.55,
40844 25 0.15,
40919 70 0.93,
40988 94 0.05,
41034 89 0.74,
41121 24 0.07,
41121 32 0.5,
41192 83 0.19,
41273 54 0.25,
41349 79 0.85,
41390 14 0.64,
41413 8 0.56,
41441 40 0.84,
41448 77 0.58,
41465 23 0.66,
41486 60 0.81,
41496 15 0.41,
41525 74 0.25,
41580 14 0.18,
41663 9 0.41,
41685 21 0.6,
41721 12 0.11,
41726 93 0.94,
41758 50 0.08,
41845 51 0.59,
41929 1 0.74,
41981 85 0.07,
41997 12 0.47,
42009 82 0.48,
42098 75 0.74,
42155 20 0.69,
42214 80 0.28,
42282 0 0.79,
42341 39 0.46,
42369 17 0.85,
42380 28 0.44,
42421 56 0.25,
42442 56 0.78,
42471 91 0.75,
42495 52 0.38,
42520 47 0.66,
42532 68 0.63,
42555 89 0.79,
42563 80 0.77,
42567 41 0.24,
42599 15 0.94,
42667 35 0.61,
42674 59 0.55,
42735 3 0.65,
42775 32 0.88,
42857 15 0.02,
42913 59 0.16,
42985 89 0.29,
42995 83 0.87,
43062 5 0.85,
43115 12 0.43,
43179 20 0.94,
43265 58 0.95,
43346 9 0.07,
43355 67 0.61,
43398 43 0.93,
43445 12 0.97,
43484 21 0.05,
43518 80 0.36,
43574 31 0.32,
43650 10 0.52,
43693 73 0.42,
43772 54 0.75,
43786 57 0.69,
43824 16 1.0,
43876 98 0.03,
43914 27 0.23,
43932 20 0.61,
43978 53 0.16,
43979 68 0.76,
44018 63 1.0,
44065 76 0.44,
44071 27 0.93,
44140 19 0.08,
44205 99 0.99,
44273 59 0.1,
44360 58 0.54,
44429 11 0.1,
44506 23 0.91,
44548 65 0.25,
44563 82 0.87,
44636 10 0.46,
44725 92 0.83,
44810 67 0.12,
44893 56 0.46,
44982 11 0.64,
45071 65 0.57,
45122 26 0.12,
45208 91 0.35,
45271 58 0.37,
45297 12 0.52,
45369 78 0.76,
45376 36 0.34,
45390 38 0.37,
45451 48 0.99,
45470 18 0.64,
45496 58 0.04,
45573 50 0.26,
45661 98 0.48,
45693 33 0.34,
45696 41 0.17,
45785 81 0.65,
45798 18 0.88,
45857 94 0.39,
45930 61 0.7,
45985 34 0.06,
46001 80 0.58,
46060 11 0.18,
46119 16 0.09,
46154 54 0.26,
46190 41 0.26,
46215 8 0.56,
46284 9 0.07,
46372 44 0.67,
46445 78 0.79,
46460 82 0.66,
46535 84 0.16,
46581 35 0.62,
46601 80 0.69,
46667 46 0.27,
46745 30 0.9,
46783 12 0.01,
46860 76 0.97,
46936 50 0.79,
46942 90 0.92,
47009 67 0.3,
47019 8 0.14,
47081 13 0.47,
47108 67 0.3,
47194 85 0.2,
47213 31 0.66,
47232 96 0.6,
47249 18 0.83,
47251 45 0.9,
47267 70 0.83,
47319 46 0.31,
47322 67 0.26,
47390 8 0.84,
47451 81 0.61,
47494 67 0.21,
47515 69 0.61,
47521 70 0.93,
47525 55 0.53,
47567 58 0.54,
47628 11 0.82,
47668 34 0.41,
47718 84 0.25,
47751 53 0.36,
47779 75 0.23,
47798 44 0.38,
47887 22 0.03,
47951 24 0.29,
48012 14 0.4,
48047 96 0.25,
48051 96 0.51,
48064 46 0.65,
48138 51 0.97,
48148 38 0.99,
48160 97 1.0,
48201 72 0.12,
48265 79 0.19,
48328 21 0.66,
48382 48 0.65,
48401 96 0.94,
48452 56 0.72,
48484 58 0.47,
48507 34 0.27,
48581 24 0.4,
48620 7 0.6,
48708 95 0.11,
48759 20 1.0,
48768 79 0.54,
48809 79 0.66,
48882 85 0.08,
48932 14 0.26,
48965 17 0.33,
49052 77 0.31,
49130 99 0.49,
49136 95 0.71,
49208 54 0.17,
49294 79 0.74,
49321 77 0.53,
49369 22 0.21,
49401 90 0.15,
49471 61 0.15,
49558 78 0.96,
49635 36 0.98,
49689 87 0.87,
49727 66 0.8,
49803 40 0.91,
49865 9 0.32,
49924 16 0.32,
50007 33 0.1,
50063 5 0.97,
50109 39 0.43,
50125 48 0.26,
50209 61 0.13,
50261 20 0.16,
50334 60 0.03,
50384 28 0.78,
50443 79 0.09,
50509 64 0.18,
50545 50 0.44,
50582 17 0.85,
50620 20 0.86,
50631 80 0.41,
50633 6 0.99,
50691 44 0.58,
50691 40 0.26,
50742 62 0.67,
50746 36 0.63,
50750 58 0.37,
50839 74 0.53,
50846 35 0.97,
50916 41 0.44,
50969 12 0.42,
51040 18 0.99,
51050 32 0.53,
51050 58 0.99,
51093 50 0.22,
51172 26 0.51,
51229 88 0.04,
51283 59 0.15,
51329 23 0.92,
51334 43 0.83,
51401 97 0.65,
51433 88 0.12,
51438 71 0.59,
51479 35 0.44,
51560 86 0.26,
51580 6 0.05,
51601 60 0.7,
51614 81 0.11,
51692 13 0.51,
51720 62 0.7,
51793 85 0.82,
51806 32 0.65,
51814 67 0.72,
51843 4 0.22,
51895 79 0.51,
51953 19 0.9,
51956 97 0.01,
52014 67 0.12,
52046 81 0.99,
52058 81 0.25,
52129 90 0.1,
52144 8 0.88,
52198 53 0.12,
52201 74 0.56,
52267 13 0.95,
52351 98 0.88,
52395 45 0.95,
52428 85 0.41,
52430 68 0.96,
52497 2 0.51,
52527 8 0.56,
52600 99 0.09,
52662 78 0.45,
52734 36 0.27,
52803 88 0.12,
52818 64 0.95,
52879 30 0.39,
52900 36 0.32,
52938 37 0.94,
52968 82 0.94,
53008 5 0.49,
53064 31 0.25,
53148 49 0.91,
53176 86 0.37,
53238 92 0.65,
53317 51 0.69,
53390 92 0.13,
53453 80 0.15,
53511 98 0.46,
53551 1 0.81,
53563 38 0.49,
53626 30 0.82,
53702 20 0.31,
53763 76 0.16,
53794 50 0.76,
53829 9 0.83,
53844 58 0.27,
53848 60 0.97,
53866 9 0.28,
53926 84 0.68,
53955 97 0.1,
53989 71 0.22,
54060 36 0.5,
54110 89 0.36,
54115 78 0.48,
54145 55 0.38,
54182 58 0.52,
54250 33 0.81,
54265 47 0.66,
54325 39 0.07,
54401 40 0.57,
54406 36 0.91,
54406 31 0.48,
54465 77 0.11,
54524 96 0.51,
54563 85 0.52,
54593 68 0.6,
54657 62 0.85,
54673 52 0.75,
54734 23 0.08,
54790 71 0.68,
54841 51 0.01,
54913 41 0.6,
55002 24 0.94,
55010 66 0.72,
55030 12 0.2,
55046 16 0.65,
55074 55 0.84,
55161 8 0.21,
55175 48 0.97,
55230 25 0.11,
55302 14 0.31,
55373 15 0.33,
55447 45 0.06,
55484 59 0.81,
55545 50 0.99,
55547 34 0.71,
55556 65 0.69,
55621 21 0.44,
55671 70 0.28,
55717 73 0.95,
55754 85 0.18,
55825 75 0.82,
55839 6 0.78,
55921 97 0.05,
56005 50 0.88,
56037 16 0.26,
56043 80 0.35,
56113 20 0.85,
56175 55 0.64,
56255 34 0.77,
56321 90 0.6,
56345 54 0.11,
56359 97 0.14,
56433 4 0.59,
56515 53 0.02,
56561 21 0.18,
56578 3 0.27,
56661 72 0.53,
56665 95 0.72,
56753 62 0.07,
56778 16 0.75,
56785 68 0.99,
56787 0 0.24,
56798 5 0.76,
56830 39 0.12,
56868 77 0.71,
56882 42 0.45,
56895 71 0.67,
56976 56 0.19,
57042 78 0.32,
57112 4 0.18,
57112 30 0.64,
57161 88 0.91,
57217 66 0.35,
57259 21 0.38,
57263 35 0.52,
57303 48 0.17,
57334 12 0.69,
57373 21 0.62,
57378 69 0.08,
57378 98 0.44,
57458 33 0.66,
57538 6 0.45,
57579 60 0.37,
57580 81 0.35,
57581 88 0.58,
57660 11 0.26,
57670 32 0.52,
57692 91 0.34,
57779 1 0.32,
57800 77 0.98,
57854 47 0.88,
57904 39 0.28,
57936 75 0.34,
58023 7 0.8,
58032 27 0.77,
58061 25 0.41,
58124 20 0.21,
58161 45 0.02,
58207 7 0.41,
58253 51 0.94,
58314 91 0.41,
58316 61 0.66,
58370 3 0.38,
58447 10 0.79,
58506 75 0.63,
58585 60 0.52,
58648 44 0.72,
58676 52 0.12,
58738 28 0.01,
58757 23 0.65,
58841 32 0.97,
58930 98 0.4,
58982 18 0.2,
59027 39 0.35,
59057 46 0.75,
59103 29 0.46,
59110 65 0.29,
59189 57 1.0,
59278 41 0.02,
59320 37 0.58,
59392 30 0.21,
59452 59 1.0,
59482 23 0.8,
59530 19 0.84,
59531 41 0.98,
59542 77 0.39,
59593 88 0.34,
59641 67 0.8,
59649 64 0.02,
59686 86 0.5,
59694 86 0.71,
59714 89 0.55,
59733 11 0.08,
59737 74 0.16,
59799 30 0.26,
59848 80 0.84,
59868 42 0.66,
59942 51 0.09,
60012 50 0.03,
60067 91 0.29,
60079 14 0.27,
60133 67 0.65,
60169 52 0.17,
60181 94 0.84,
60236 5 0.03,
60324 87 0.5,
60352 5 0.13,
60424 90 0.09,
60465 3 0.88,
60546 85 0.33,
60619 42 0.16,
60675 2 0.19,
60739 29 0.02,
60767 75 0.79,
60816 3 0.74,
60873 9 0.53,
60877 36 0.77,
60920 83 0.39,
60975 30 0.59,
61060 90 0.06,
