sequence with 50 event types 
(120,1292720,
11732 17 0.03,
11810 38 0.5,
11848 7 0.09,
11859 31 0.77,
11876 29 0.37,
11904 30 0.96,
11960 9 0.71,
12014 38 0.71,
12046 26 0.13,
12085 31 0.12,
12154 8 0.59,
12191 7 0.78,
12272 30 0.78,
12294 48 0.86,
12328 37 0.29,
12365 37 0.33,
12393 22 0.71,
12406 14 0.12,
12445 13 0.07,
12458 15 0.31,
12461 44 0.69,
12530 31 0.31,
12568 48 0.48,
12570 28 0.26,
12586 48 0.87,
12666 8 0.21,
12691 2 0.44,
12708 0 0.76,
12709 19 0.93,
12726 27 0.53,
12811 8 0.45,
12868 24 0.31,
12884 35 0.79,
12969 44 0.86,
13035 47 0.39,
13050 19 0.79,
13123 23 0.02,
13191 35 0.03,
13200 46 0.14,
13245 41 0.26,
13321 32 0.21,
13392 19 0.67,
13469 42 0.76,
13553 5 0.35,
13611 10 0.03,
13678 44 0.82,
13735 35 0.98,
13800 11 0.67,
13888 35 0.76,
13928 7 0.37,
13961 21 0.82,
13962 35 0.55,
14038 40 0.55,
14050 28 0.78,
14087 35 0.46,
14104 23 0.22,
14174 48 0.55,
14241 12 0.87,
14316 28 0.23,
14343 30 0.38,
14403 17 0.66,
14490 44 0.38,
14495 3 0.9,
14523 12 0.87,
14529 27 0.27,
14572 41 0.18,
14599 31 0.33,
14676 28 0.18,
14708 29 0.94,
14796 31 0.98,
14817 33 0.5,
14833 0 0.73,
14838 40 0.7,
14869 26 0.1,
14955 16 0.82,
14994 17 0.39,
15058 11 0.9,
15060 28 0.49,
15073 46 0.72,
15098 37 0.26,
15107 43 0.47,
15117 49 0.98,
15181 34 0.13,
15267 46 0.8,
15354 1 0.42,
15385 25 0.13,
15423 41 0.53,
15503 8 0.34,
15520 24 0.36,
15568 6 0.06,
15629 6 0.95,
15660 40 0.5,
15717 32 0.94,
15789 12 0.53,
15822 40 0.93,
15888 39 0.32,
15913 25 0.51,
15984 16 0.12,
15987 39 0.75,
16014 45 0.22,
16095 48 0.75,
16141 39 0.42,
16167 46 0.99,
16214 42 0.06,
16271 2 0.41,
16313 18 0.41,
16381 30 0.34,
16458 7 0.75,
16490 25 0.33,
16549 45 0.6,
16580 7 0.15,
16639 3 0.44,
16715 20 0.48,
16771 30 0.15,
16780 35 0.63,
16861 4 0.51,
16896 1 0.73,
16914 34 0.12,
16929 1 0.68,
17005 35 0.16,
17020 40 0.53,
17030 11 0.08,
17111 13 0.25,
17111 33 0.69,
17162 20 0.52,
17251 42 0.62,
17270 23 0.37,
17341 12 0.57,
17368 23 0.58,
17398 9 0.78,
17404 32 0.74,
17414 14 0.36,
17468 28 0.61,
17497 40 0.37,
17545 15 0.97,
17632 48 0.76,
17708 15 0.69,
17732 18 0.78,
17807 35 0.34,
17821 30 0.48,
17903 39 0.09,
17905 30 0.54,
17941 30 0.92,
17955 3 0.5,
18040 30 0.8,
18056 38 0.73,
18107 31 0.7,
18149 49 0.84,
18224 41 0.95,
18284 38 0.61,
18302 22 0.36,
18345 47 0.5,
18434 16 0.89,
18476 7 0.07,
18507 14 0.93,
18553 14 0.16,
18641 40 0.14,
18669 5 0.04,
18685 5 0.52,
18751 8 0.04,
18770 34 0.67,
18828 13 1.0,
18872 20 0.94,
18928 14 0.05,
18952 26 0.49,
18962 9 0.47,
18979 5 0.91,
19032 41 0.15,
19095 28 0.84,
19115 26 0.71,
19185 43 0.93,
19215 23 0.49,
19278 40 0.44,
19321 8 0.32,
19370 33 0.98,
19445 32 0.72,
19459 31 0.62,
19473 40 0.12,
19478 43 0.39,
19551 22 0.06,
19630 47 0.44,
19702 9 0.34,
19748 5 0.11,
19805 47 0.3,
19832 10 0.89,
19839 37 0.66,
19881 48 0.13,
19921 15 0.98,
19986 31 0.75,
20053 11 0.47,
20053 41 0.1,
20114 8 0.44,
20191 22 0.43,
20228 43 0.77,
20274 42 0.12,
20306 0 0.81,
20313 24 0.71,
20387 22 0.32,
20451 25 0.62,
20498 32 0.84,
20539 8 0.82,
20554 4 0.22,
20611 46 0.17,
20672 12 0.4,
20678 21 0.88,
20735 13 0.8,
20787 30 0.13,
20841 2 0.66,
20929 26 0.22,
21010 31 0.37,
21019 26 0.62,
21086 29 0.27,
21119 22 0.63,
21200 39 0.93,
21233 29 0.39,
21289 21 0.73,
21301 16 0.95,
21341 18 0.93,
21366 30 0.84,
21409 34 0.59,
21477 13 0.94,
21517 9 0.8,
21585 17 0.44,
21625 37 0.56,
21641 35 0.59,
21723 16 0.03,
21787 10 0.97,
21853 2 0.55,
21916 21 0.64,
21960 11 0.15,
21981 34 0.71,
22030 31 0.41,
22054 18 0.12,
22096 21 0.49,
22139 0 0.17,
22170 28 0.68,
22240 13 0.28,
22329 11 0.13,
22392 35 0.78,
22452 18 0.68,
22517 35 0.25,
22585 46 0.54,
22653 37 0.62,
22656 28 0.33,
22661 5 0.37,
22747 34 0.19,
22788 42 0.64,
22824 32 0.55,
22847 28 0.96,
22928 20 0.58,
22988 19 0.69,
23044 31 0.59,
23046 34 0.68,
23134 44 0.13,
23159 31 0.78,
23211 26 0.55,
23291 12 0.84,
23343 41 0.64,
23406 12 0.16,
23408 44 0.16,
23453 21 0.78,
23471 46 0.7,
23502 19 0.32,
23586 20 0.45,
23598 11 0.98,
23640 7 0.61,
23672 21 0.54,
23676 37 0.04,
23725 15 0.19,
23794 44 0.45,
23841 28 0.98,
23865 14 0.78,
23927 30 0.21,
23950 35 0.35,
24026 24 0.6,
24027 26 0.09,
24076 7 0.62,
24100 20 0.62,
24122 17 0.69,
24132 25 0.72,
24194 8 0.07,
24260 5 0.36,
24337 41 0.87,
24390 41 0.71,
24458 44 0.24,
24526 32 0.16,
24598 39 0.06,
24661 26 0.23,
24687 42 0.9,
24771 28 0.62,
24848 30 0.68,
24898 15 0.27,
24905 48 1.0,
24946 16 0.42,
24947 34 0.08,
25002 35 0.72,
25010 33 0.75,
25029 30 0.65,
25065 44 0.92,
25078 38 0.05,
25164 47 0.4,
25168 35 0.91,
25204 33 0.72,
25251 8 0.56,
25317 24 0.14,
25377 44 1.0,
25411 23 0.69,
25444 34 0.78,
25482 46 0.28,
25517 15 0.16,
25565 24 0.27,
25636 44 0.21,
25688 26 0.79,
25728 27 0.75,
25749 30 0.45,
25791 49 0.09,
25869 25 0.4,
25945 41 0.73,
26028 18 0.7,
26028 47 0.84,
26067 42 0.91,
26130 49 0.65,
26174 19 0.36,
26192 17 0.4,
26200 16 0.04,
26258 33 0.79,
26335 47 0.32,
26380 20 0.7,
26437 37 0.63,
26467 21 0.97,
26486 39 0.91,
26567 10 0.03,
26610 12 0.8,
26618 48 0.79,
26706 10 0.43,
26765 9 0.58,
26850 35 0.65,
26920 18 0.33,
26944 21 0.15,
26972 40 0.73,
27030 0 0.38,
27055 5 0.27,
27089 10 0.92,
27124 6 0.13,
27142 4 0.22,
27176 45 0.89,
27203 28 0.86,
27252 26 0.77,
27320 32 0.92,
27396 41 0.72,
27464 35 0.84,
27471 45 0.88,
27515 45 0.01,
27532 23 0.8,
27541 3 0.71,
27543 10 0.2,
27565 10 0.3,
27645 44 0.02,
27702 6 0.54,
27712 29 0.23,
27748 17 0.56,
27774 26 0.78,
27822 0 0.2,
27911 39 0.18,
27989 21 0.44,
28072 22 0.03,
28155 6 0.8,
28193 49 0.87,
28258 1 0.17,
28333 11 0.15,
28355 28 0.76,
28427 46 0.34,
28449 26 0.44,
28512 38 0.15,
28528 42 0.05,
28616 48 0.1,
28643 30 0.66,
28685 4 0.74,
28773 4 0.62,
28823 26 0.45,
28839 2 0.22,
28856 11 0.06,
28886 35 0.72,
28888 34 0.33,
28919 2 0.25,
29003 7 0.53,
29003 27 1.0,
29033 31 0.08,
29085 36 0.84,
29088 4 0.95,
29175 13 0.16,
29217 6 0.57,
29230 49 0.35,
29302 9 0.92,
29311 39 0.89,
29334 41 0.98,
29399 28 0.84,
29419 6 0.92,
29425 25 0.77,
29496 16 0.69,
29581 12 0.35,
29658 7 0.87,
29671 16 0.56,
29693 6 0.23,
29708 31 0.13,
29790 37 0.29,
29790 17 0.3,
29815 27 0.8,
29875 29 0.35,
29910 19 0.52,
29920 27 0.35,
29921 1 0.51,
29969 20 0.33,
30022 10 0.11,
30051 37 0.31,
30110 5 0.03,
30158 45 0.61,
30208 46 0.93,
30218 25 0.51,
30290 21 0.99,
30292 30 0.65,
30380 16 0.17,
30408 13 0.42,
30424 15 0.56,
30502 42 0.19,
30551 26 0.92,
30623 41 0.19,
30693 10 0.77,
30726 31 0.6,
30763 17 0.05,
30819 1 0.84,
30894 9 0.61,
30941 12 0.88,
30951 8 0.37,
30975 14 0.76,
30996 41 0.71,
31040 19 0.13,
31091 9 0.23,
31114 26 0.11,
31147 40 0.85,
31227 0 0.54,
31299 31 0.42,
31321 4 0.02,
31400 25 0.26,
31428 0 0.11,
31494 16 0.25,
31573 41 0.25,
31583 4 0.35,
31610 14 0.45,
31692 49 0.2,
31697 0 0.14,
31786 11 0.54,
31799 24 0.17,
31813 29 0.42,
31831 42 0.68,
31902 39 0.14,
31929 7 0.24,
31937 4 0.32,
31942 39 0.22,
31955 19 0.68,
32033 34 0.21,
32122 3 0.52,
32190 45 0.58,
32276 49 0.8,
32290 47 0.43,
32371 32 0.14,
32384 23 0.9,
32446 11 0.47,
32518 39 0.31,
32596 36 0.59,
32639 42 0.6,
32703 48 0.92,
32747 11 0.8,
32835 17 0.48,
32887 38 0.47,
32926 27 0.44,
32998 29 0.7,
33028 16 0.69,
33108 4 0.01,
33168 32 0.12,
33168 44 0.08,
33212 10 0.43,
33256 19 0.23,
33257 31 0.23,
33275 40 0.02,
33311 1 0.26,
33377 41 0.83,
33418 43 0.03,
33468 36 0.6,
33477 41 0.22,
33520 43 0.19,
33600 42 0.77,
33643 21 0.12,
33656 20 0.43,
33693 44 0.43,
33720 4 0.53,
33745 40 0.89,
33794 24 0.58,
33834 37 0.35,
33851 41 0.52,
33927 4 0.09,
33928 9 0.33,
33973 7 0.6,
34004 22 0.07,
34021 13 0.53,
34073 19 0.79,
34104 37 0.12,
34148 45 0.99,
34155 23 0.2,
34180 21 0.56,
34211 24 0.24,
34278 48 0.76,
34343 17 0.59,
34343 4 0.51,
34403 13 0.58,
34451 19 0.12,
34488 24 0.06,
34571 23 0.96,
34598 33 0.01,
34666 42 0.75,
34676 43 0.43,
34744 7 0.07,
34811 41 0.74,
34847 34 0.36,
34861 44 0.08,
34915 27 0.53,
34942 29 0.7,
34981 31 0.99,
35012 23 0.86,
35067 29 0.67,
35085 31 0.94,
35132 25 0.39,
35170 15 0.08,
35241 41 0.31,
35312 44 0.07,
35351 44 0.33,
35395 11 0.81,
35463 32 0.92,
35483 40 0.98,
35546 34 0.04,
35563 45 0.66,
35577 37 0.26,
35580 34 0.49,
35604 41 0.73,
35621 26 0.02,
35646 43 0.48,
35671 49 0.79,
35756 49 0.59,
35799 17 0.65,
35854 11 0.62,
35906 8 0.61,
35983 38 0.84,
36067 21 0.45,
36112 22 0.73,
36178 1 0.59,
36251 18 0.69,
36290 23 0.73,
36355 33 0.25,
36378 4 0.88,
36400 20 0.3,
36431 33 0.38,
36476 28 0.84,
36501 9 0.92,
36551 31 0.58,
36605 2 0.98,
36658 36 1.0,
36661 25 0.63,
36748 24 0.58,
36789 49 0.37,
36830 6 0.61,
36841 15 0.93,
36867 43 0.17,
36928 35 0.24,
37015 46 0.03,
37055 17 0.08,
37071 11 0.16,
37144 1 0.65,
37184 39 0.93,
37230 10 0.8,
37307 24 0.41,
37341 17 0.13,
37393 48 0.6,
37460 25 0.47,
37534 20 0.3,
37621 6 0.54,
37704 32 0.78,
37788 46 0.38,
37821 1 0.83,
37865 4 0.37,
37945 18 0.85,
38012 33 0.17,
38028 15 0.83,
38074 14 0.91,
38086 37 0.05,
38090 16 0.15,
38119 22 0.23,
38123 30 0.74,
38164 14 0.55,
38165 49 0.45,
38232 31 0.65,
38305 12 0.97,
38394 9 0.66,
38417 49 0.17,
38496 47 0.94,
38516 5 0.69,
38522 5 0.79,
38608 24 0.26,
38631 12 0.78,
38645 46 0.68,
38667 39 0.78,
38702 33 0.74,
38772 26 0.09,
38808 18 0.62,
38895 5 0.17,
38982 27 0.34,
39006 21 0.35,
39077 4 0.67,
39078 10 0.06,
39082 35 0.83,
39162 31 0.75,
39209 39 0.12,
39211 9 0.94,
39270 0 0.24,
39326 34 0.74,
39357 44 0.57,
39446 16 0.17,
39475 10 0.53,
39503 39 0.09,
39568 9 0.89,
39622 11 0.05,
39688 43 0.29,
39747 30 0.64,
39769 31 0.88,
39845 6 0.15,
39874 21 0.02,
39936 3 0.62,
39997 42 0.05,
40037 6 0.22,
40060 9 0.64,
40075 11 0.09,
40117 44 0.02,
40178 11 0.27,
40212 18 0.95,
40223 31 0.41,
40261 6 0.01,
40346 10 0.38,
40362 9 0.6,
40383 41 0.4,
40435 40 0.12,
40483 9 0.5,
40565 12 0.09,
40617 35 0.77,
40649 21 0.19,
40697 17 0.13,
40731 19 0.26,
40784 10 0.71,
40860 12 0.6,
40890 46 0.63,
40946 0 0.67,
40955 49 0.7,
41026 26 0.25,
41027 32 0.06,
41095 11 0.91,
41110 40 0.57,
41195 8 0.69,
41264 46 0.86,
41271 26 0.88,
41354 7 0.2,
41378 31 0.59,
41394 49 0.12,
41394 30 0.79,
41463 7 0.76,
41520 16 0.44,
41604 5 0.21,
41616 46 0.32,
41646 37 0.29,
41683 17 0.23,
41687 37 0.22,
41774 15 0.26,
41797 33 0.27,
41821 5 0.85,
41892 36 0.13,
41951 8 0.37,
41954 9 0.14,
41972 32 0.45,
42002 47 0.01,
42007 16 0.21,
42068 41 0.05,
42071 16 0.15,
42141 10 0.23,
42193 45 0.86,
42209 3 0.84,
42275 34 0.77,
42307 22 0.37,
42381 7 0.59,
42382 48 0.18,
42422 5 0.41,
42430 11 0.93,
42439 16 0.5,
42473 17 0.67,
42474 31 0.03,
42487 20 0.95,
42553 3 0.21,
42612 12 0.3,
42635 49 0.93,
42676 15 0.44,
42735 7 0.84,
42775 2 0.8,
42798 6 0.79,
42855 6 0.03,
42938 33 0.11,
43008 0 0.65,
43097 27 0.18,
43144 31 0.43,
43148 17 0.83,
43195 22 0.94,
43272 7 0.32,
43296 10 0.39,
43312 18 0.37,
43329 4 0.96,
43392 20 0.19,
43480 46 0.3,
43537 14 0.25,
43539 6 0.24,
43614 3 0.67,
43631 42 0.01,
43692 20 0.03,
43713 39 0.05,
43773 34 0.68,
43797 37 0.8,
43865 47 0.46,
43902 44 0.5,
43948 21 0.95,
43949 47 0.7,
43954 29 0.43,
44043 48 0.96,
44046 38 0.29,
44081 11 0.6,
44135 41 0.39,
44199 48 0.54,
44266 38 0.51,
44336 47 0.12,
44337 8 0.26,
44406 7 0.85,
44475 49 0.74,
44486 15 0.86,
44497 27 0.67,
44541 40 0.22,
44626 8 0.76,
44683 49 0.73,
44715 8 0.15,
44772 27 0.04,
44806 20 0.81,
44867 5 0.03,
44867 10 0.24,
44906 1 0.48,
44973 36 0.89,
45002 20 0.56,
45023 8 0.43,
45060 36 0.96,
45081 29 0.38,
45146 34 0.39,
45192 0 0.93,
45194 0 0.4,
45273 5 0.56,
45314 1 0.98,
45322 27 0.45,
45368 1 0.92,
45404 30 0.98,
45418 32 0.11,
45491 49 0.85,
45548 27 0.14,
45628 26 0.56,
45648 24 0.71,
45685 19 0.83,
45734 0 0.78,
45775 19 0.6,
45781 48 0.66,
45794 18 0.55,
45824 46 0.37,
45879 9 0.68,
45889 33 0.84,
45920 40 0.07,
45951 34 0.13,
46005 33 0.64,
46093 25 0.12,
46174 6 0.25,
46186 16 0.22,
46226 48 0.63,
46274 3 0.65,
46354 17 0.78,
46368 6 0.5,
46369 6 0.4,
46452 28 0.55,
46491 4 0.69,
46515 6 0.33,
46600 29 0.61,
46658 23 0.32,
46666 31 0.4,
46748 42 0.67,
46783 43 0.27,
46814 37 0.41,
46832 4 0.38,
46841 44 0.16,
46880 45 0.69,
46945 20 0.03,
46981 16 0.88,
47064 44 0.15,
47148 48 0.72,
47205 49 0.93,
47267 15 0.15,
47308 43 0.74,
47333 1 0.46,
47403 8 0.88,
47437 17 0.05,
47477 39 0.31,
47516 36 0.65,
47585 18 0.64,
47672 47 0.56,
47723 20 0.67,
47756 6 0.35,
47793 25 0.71,
47807 41 0.56,
47881 24 0.88,
47881 10 0.68,
47943 12 0.68,
48028 26 0.35,
48113 20 0.79,
48183 15 0.57,
48269 8 0.78,
48303 0 0.41,
48328 8 0.71,
48396 43 0.56,
48478 26 0.46,
48551 34 0.97,
48633 1 0.09,
48688 3 0.8,
48737 41 0.74,
48797 20 0.69,
48849 21 0.96,
48897 24 0.62,
48969 25 0.88,
48973 14 0.13,
49019 6 0.57,
49090 48 0.81,
49141 15 0.52,
49203 34 0.98,
49204 14 0.2,
49219 27 0.08,
49272 18 0.12,
49357 6 0.6,
49360 48 0.19,
49437 30 0.81,
49491 40 0.05,
49536 5 0.47,
49586 5 0.06,
49610 4 0.53,
49675 10 0.71,
49751 22 0.84,
49790 24 0.27,
49819 3 0.14,
49906 47 0.79,
49956 40 0.79,
49958 49 0.41,
49990 28 0.98,
50029 19 0.48,
50040 14 0.29,
50079 48 0.71,
50101 25 0.65,
50125 27 0.59,
50192 38 0.2,
50250 36 0.22,
50312 40 0.27,
50357 22 0.46,
50432 13 0.17,
50515 46 0.06,
50581 15 0.83,
50647 14 0.46,
50677 29 0.46,
50722 13 0.5,
50754 43 0.69,
50804 39 0.96,
50868 12 0.28,
50957 31 0.35,
51023 8 0.52,
51036 16 0.08,
51077 14 0.58,
51120 41 0.1,
51154 38 0.15,
51201 2 0.28,
51255 6 0.21,
51337 20 0.04,
51378 5 0.91,
51436 44 0.2,
51514 37 0.44,
51588 31 0.25,
51655 31 0.31,
51735 47 0.92,
51793 23 0.72,
51849 47 0.63,
51935 46 0.91,
52011 24 0.28,
52080 35 0.73,
52135 46 0.94,
52219 42 0.31,
52221 30 0.09,
52306 7 0.38,
52366 46 0.8,
52369 4 0.33,
52446 29 0.07,
52462 2 0.84,
52501 8 0.78,
52508 43 0.26,
52567 3 0.98,
52602 35 0.76,
52661 43 0.04,
52689 28 0.38,
52707 40 0.86,
52708 5 0.7,
52726 7 0.77,
52806 12 0.46,
52838 17 0.14,
52910 19 0.56,
52970 43 0.15,
52981 24 0.32,
53060 31 0.68,
53142 10 0.48,
53144 10 0.15,
53155 36 0.01,
53193 5 0.73,
53261 9 0.66,
53275 49 0.14,
53340 25 0.4,
53417 25 0.67,
53459 24 0.91,
53498 38 0.34,
53505 24 0.44,
53568 2 0.76,
53627 46 0.96,
53653 2 0.38,
53725 3 0.43,
53796 49 0.41,
53820 39 0.51,
53850 44 0.51,
53885 4 0.31,
53907 24 0.38,
53984 32 0.35,
54057 10 0.95,
54097 12 0.53,
54179 36 0.85,
54195 16 0.89,
54247 30 0.35,
54263 22 0.1,
54319 30 0.83,
54407 26 0.35,
54480 37 0.69,
54558 38 0.86,
54571 6 0.22,
54621 13 0.19,
54632 10 0.19,
54665 1 0.64,
54712 23 0.84,
54780 19 0.12,
54865 35 0.26,
54924 14 0.63,
54929 21 0.11,
54961 15 0.98,
55037 32 0.33,
55091 3 0.07,
55173 40 0.32,
55173 9 0.99,
55190 27 0.26,
55229 0 0.38,
55242 42 0.41,
55271 7 0.4,
55349 0 0.35,
55358 26 0.08,
55431 5 0.75,
55469 13 0.7,
55554 33 0.27,
55555 23 0.51,
55609 0 0.95,
55686 21 0.39,
55748 14 0.81,
55794 0 0.75,
55832 29 0.63,
55885 14 0.86,
55900 41 0.31,
55946 38 0.56,
55994 28 0.04,
56002 13 0.14,
56054 20 0.51,
56096 48 0.42,
56132 44 0.89,
56152 42 0.5,
56230 20 0.07,
56233 39 0.54,
56248 9 0.11,
56271 29 0.19,
56277 40 0.23,
56309 44 0.29,
56327 36 0.03,
56366 32 0.64,
56378 20 0.93,
56461 6 0.63,
56531 36 0.33,
56581 6 0.82,
56611 12 0.69,
56681 3 0.75,
56766 0 0.53,
56838 12 0.24,
56885 17 0.6,
56932 28 0.69,
56947 37 0.79,
57034 22 0.65,
57041 32 0.09,
57073 29 0.7,
57109 41 0.75,
57137 6 0.97,
57171 34 0.92,
57184 38 0.62,
57268 29 0.63,
57326 22 0.59,
57409 49 0.45,
57420 15 0.15,
57479 15 0.24,
57529 17 0.69,
57588 14 0.27,
57643 4 0.55,
57727 19 0.27,
57728 26 0.53,
57781 37 0.77,
57832 2 0.01,
57901 35 0.36,
57966 8 0.49,
57969 46 0.28,
58014 42 0.15,
58080 8 0.48,
58145 35 0.42,
58171 19 0.45,
58260 6 0.97,
58320 39 0.56,
58348 25 0.86,
58403 21 0.18,
58408 29 0.83,
58476 25 0.21,
58548 2 0.7,
58568 33 0.73,
58651 12 0.59,
58719 17 0.7,
58766 41 0.13,
58800 3 0.79,
58830 42 0.44,
58877 32 0.12,
58957 46 0.18,
58957 47 1.0,
59014 18 0.23,
59020 42 0.2,
59093 45 0.32,
59106 49 0.99,
59113 41 0.77,
59148 4 0.37,
59194 35 0.72,
59223 47 0.28,
59304 28 0.4,
59319 0 0.07,
59323 42 0.18,
59408 32 0.23,
59448 39 0.03,
59474 38 0.18,
59509 21 0.52,
59554 4 0.1,
59624 27 0.54,
59703 9 1.0,
59729 6 0.86,
59792 15 0.32,
59828 47 0.03,
59887 28 0.05,
59941 4 0.75,
59970 3 0.72,
59971 13 0.51,
60024 42 0.03,
60032 10 0.62,
60116 14 0.72,
60168 24 0.75,
60216 39 0.82,
60302 42 0.79,
60350 39 0.44,
60351 26 0.12,
60425 9 0.52,
60498 24 0.39,
60567 25 0.89,
60649 40 0.56,
60684 37 0.84,
60760 13 0.41,
60760 39 0.18,
60761 33 0.53,
60780 48 0.47,
60820 26 0.25,
60853 16 0.61,
60868 2 0.29,
60897 23 0.97,
60942 7 0.63,
60954 15 0.94,
60997 38 0.43,
61007 9 0.39,
61082 31 0.13,
61154 49 0.11,
61195 33 0.86,
61240 30 0.2,
61281 0 0.01,
61303 49 0.62,
61304 1 0.27,
61349 41 0.23,
61381 10 0.05,
61439 48 0.58,
61444 23 0.12,
61457 26 0.09,
61508 42 0.73,
61594 13 0.24,
61627 5 0.86,
61704 6 0.15,
61743 38 0.03,
61760 5 0.46,
61791 25 0.28,
61828 21 0.33,
61905 1 0.66,
61969 42 0.73,
61983 20 0.32,
62003 47 0.02,
62041 15 0.33,
62111 22 0.28,
62164 29 0.96,
62245 7 0.04,
62262 11 0.21,
